"measurement_id","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","max_kl_shift","time_kl_shift","outlierinclude_mdrmd","ARCH.LM","max_level_shift","time_level_shift","ac_9","crossing_points","max_var_shift","time_var_shift","entropy","nonlinearity","embed2_incircle","spreadrandomlocal_meantaul","flat_spots","x_pacf5","diff1x_pacf5","diff2x_pacf5","firstmin_ac","std1st_der","arch_acf","garch_acf","arch_r2","garch_r2","stability","firstzero_ac","trev_num","alpha","beta","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","walker_propcross","hurst","unitroot_kpss","histogram_mode","unitroot_pp","localsimple_taures","lumpiness","motiftwo_entro3"
"d6f96c9d-05a2-4590-8c2a-9faf4f4e5f43",0.770234134718281,0.975563699506519,0.137726306428616,0.124916091960023,-0.29495784424749,0.146830913026479,2086.39864438872,11762,-0.709114791167864,0.167515869748299,8.31125994367404,24366,-0.0726038898801759,20397,123.880158189136,9476,0.882399793024996,0.467302091190414,0.814537049354796,3.42,12373,0.682669892228595,0.116858338169963,0.399637523379184,15,0.677891341523331,0.275967024876233,0.00253312146235074,0.295559448095981,0.00347869505256327,0.39604869478726,8,0.0173942050573719,0.999899982958771,0.00010014158734283,0,1,0.0062349767544152,1.75935519019492e-08,-9.24520056816195,4.63613490161795,0.768793592623673,0.966136517963166,0.360224797565802,0.999954177318763,3.79530863598572,-2.5,-9505.70240050102,2,10.4741321515185,1.53089873983533
"d752963b-f4a1-4295-9d80-6e816ebda86d",0.904082284368544,2.30037377056147,0.418403860331855,0.250465876797782,-0.160918033337823,0.131684974050077,288.219563576345,11583,-0.12107876513277,0.404406378519079,5.14939388454342,11641,-0.372610219870854,4954,19.0968596764743,2657,0.691160563097926,0.58943341861164,0.352682278691247,6.66,2359,1.08973423481656,0.221760304775454,0.243725895772434,14,0.437978624807383,0.181620853202283,0.000413398363792688,0.138514051513465,0.000415758704394217,0.51518821169083,7,0.00258666052763888,0.999899904165558,0.508565664189413,0,1,0.00125292799971022,1.2515863176706e-09,-6.3949701056223,-3.1119614313089,0.903962446242435,2.30182169637093,0.103826225587884,0.999954177318763,1.35678130364092,-0.5,-3885.81045280082,3,0.654698997376084,1.18857062844773
"d79e42ba-0a21-4afd-9c9a-ed7cc618e93e",0.888791207055955,1.93013686172107,0.317701894767605,0.156841904362129,-0.208038597258621,0.115157154775431,1504.70054454527,23545,-0.483261106027383,0.610475137863168,17.2630082713705,56021,-0.0227588737879976,10575,144.460370057795,56049,0.754268380359934,0.0451349756079763,0.719962010015541,5.67,5322,0.958271341512538,0.15662849819209,0.267835680375866,12,0.471613175910873,0.0817745071216365,0.0744188496843733,0.0717733598058974,0.0742245252871201,0.563158216251097,9,0.883517293635104,0.999899999696023,0.0456389657809844,0,1,0.0173133112059384,5.83012616309101e-08,-1.44646110036642,21.0695134614298,0.886831991460712,1.8885800446374,0.197347974722884,0.999954177318763,2.81580684540776,-2.5,-4570.22193766513,2,12.1207322109719,1.19889439924712
"d86958bf-1727-49b5-af89-5a1bd71eccdd",0.74907069288392,0.999027225776148,-0.019276604063626,0.0559302666553467,-0.458883848357673,0.26113786080284,1158.69274246547,29069,0.322166200438868,0.367963026218175,15.9366965022839,56664,-0.072364783888481,15783,230.723625136114,56662,0.896198294729995,0.0928000209918495,0.819805330786886,3.18,9039,0.58141106333251,0.0568105990487498,0.474365898439392,12,0.708423947956339,0.318359185444495,1.75993169989918e-06,0.200836835256344,1.66076276564254e-06,0.3954368677386,8,-0.234863391064434,0.975571368622062,0.000100136770309937,0,1,0.0181263206451175,2.83603774744453e-08,29.6230464102127,2.64526714067421,0.744435784658447,0.97237767100691,0.359660290126972,0.999954177318763,27.0357445560593,-2.5,-10982.1252170645,1,20.0334238707073,1.63993188065234
"dabc0365-44e3-44d4-bc34-eb2c0c1cb287",0.777935380365249,1.19627092435156,-0.0140962207423615,0.106791041405885,-0.47360535205959,0.434138163032679,1581.28586900739,7684,0.131269904458599,0.350074232676084,21.2732134920175,43902,-0.0747480719616522,12937,158.243142392076,43897,0.904187000718153,0.354082784108358,0.789764432647644,3.93,13150,0.629082571302516,0.0682557781315285,0.498965993436486,14,0.666435554973348,0.591084554779344,1.50900244721142e-08,0.290367693816399,1.41753974245555e-08,0.460582676244475,8,0.21302485403081,0.983837814127038,0.000100038779096893,0,1,0.00351495908056265,1.96851458125714e-08,0.440867753443449,-6.88295990127031,0.777152149674386,1.18966405674405,0.300330087746944,0.999954177318763,0.800081153901147,-2.5,-10384.5628461965,1,11.2062908216693,1.44866907236773
"db80e345-ad48-43d6-b7a9-4d2518e9831d",0.857210670373265,1.83896822760967,0.187715143455534,0.0678153730461555,-0.359645461909871,0.145094065609318,1129.93940336808,20718,-0.147529395924962,0.19138311821958,6.34921709810182,21479,-0.312701921407627,10554,71.6962250404124,36784,0.775463849326342,0.706632878366432,0.737863859775119,4.64,226,0.819909573713236,0.0488680275723044,0.340721414893513,13,0.534401418901471,0.257421444944924,2.298167849946e-05,0.341805305597815,2.27061200493704e-05,0.469828390731635,7,0.0997659111930841,0.999899907451218,0.000100013119848887,0,1,0.0110728934879883,1.45088181779334e-08,-3.30363313786664,-14.4450752275059,0.855611868294089,1.84672272834658,0.249646567780446,0.999954177318763,4.46313596878037,-2.5,-3911.5221004437,2,3.63733616081947,1.33825402971982
"dbd1db97-aa56-4626-880e-154676ec3e7a",0.735311529246216,0.998420514269228,-0.0859941926479377,0.040588071998241,-0.510724894226911,0.269888425801676,1452.02036327521,48299,-0.0261135165978585,0.454327599462491,25.8475955012959,43165,-0.0247728700228899,18815,254.575938347122,43169,0.918778954503504,0.0180924002199527,0.826560585460832,3.82,9059,0.548421791351636,0.0588452042885389,0.523771404511038,16,0.727575345283733,0.238462068171158,0.00125061426085018,0.243256312572895,0.00127946538832358,0.418923288027026,9,-0.382281836608042,0.895370852531959,0.000100014446923635,0,1,0.00362655202538642,4.76606267934173e-08,4.87217492832863,-9.02819744296705,0.734348967281312,0.990985438354856,0.357690693966602,0.999954177318763,0.828904385214267,-2.5,-13133.5553590234,1,16.008656816264,1.85930480689675
"dbe48222-3701-4217-9f73-c5cac11cedbe",0.498486519632274,0.385238966617087,-0.139410720734557,0.153134480815048,-0.424984988990533,0.21703328079102,1884.62478026616,46954,0.345661036691905,0.0267938999478177,13.6865561238086,17656,0.0714194378409052,15999,670.47832317554,55025,0.962100599508341,0.650898708826629,0.817114987682269,3.78,7101,0.306590818480741,0.250256215957011,0.700706873497736,3,1.00152054710614,0.137106397255275,0.00735626851367532,0.130609689472293,0.00746704117277557,0.292449824052997,19,-5.37993744624834,0.276507976384504,0.000109488626699739,0,1,0.00238536897295993,3.68314728510224e-07,6.80343054000111,3.53234474768984,0.49728743781927,0.379906035076984,0.288947315871801,0.885479334025041,1.25318554632829,-5,-35841.6805502195,1,128.353757376825,1.63478033809785
"dca21276-0d6c-4d5b-b4ec-a69aac0f5e97",0.574692708678091,1.83472694347966,-0.229686802757965,0.141946610835641,-0.511290013670381,0.268288184743336,475.716607110478,15362,-0.765231424483413,0.362969618819897,11.3430019674577,1641,0.382264494347566,14810,245.27277711568,1639,0.693799030337568,0.180395303865737,0.672449489540944,2.01,717,0.456424590833764,0.374598672126776,0.76589035327987,3,0.922293561850596,0.853082594603333,0.00274035558002783,0.284073512672029,0.00264735154669298,0.484338634812087,18085,1.49062493781644,0.000547763837756772,0.000547526394097546,0,1,0.413915216517122,1.26737449921535e-08,122.175847897543,-41.884492451259,0.274309603066956,0.193838189807861,0.453190250395142,0.792369293427805,190.112000319776,2.5,-55818.4637245107,1,20.3503382730447,1.55385696124314
"dcca711d-e105-400a-8389-de6c10bbd209",0.11028355374859,0.0269422196784682,-0.472520391788327,0.224391233394696,-0.659459666529282,0.463847378858563,8433.20782951531,3358,-0.158243400298854,1.24758457810729e-05,24.1248658597123,45930,0.027191916432006,21026,4936.12064937206,45946,0.995948747026309,0.391566353833374,0.969161532457612,2.38,45947,0.016854921979237,0.43991952251284,0.98448817640076,3,1.33396462505686,7.78612068426176e-05,5.69210268155871e-06,7.72167918803709e-05,5.67590838115574e-06,0.16625422111729,13,17.653931910897,0.0121454929798646,0.000100005755042046,0,1,0.000425888221740833,1.11049047307789e-05,-2.16264184761875,2.50164174609398,0.109904387677421,0.026586489038621,0.380580783343572,0.597821938248467,0.395206963114145,-10,-64863.4323251894,1,3826.07346153132,1.94164875916065
"de30e116-78ac-4468-a0b2-13602eeec364",0.761742208809116,1.07773857337755,0.0243663102641868,0.0574226555340488,-0.417424551314963,0.194315423723765,1840.44036019833,541,-0.619759076459762,0.551802399662073,15.6419627399415,15263,-0.155128070930491,21266,130.565518800694,15277,0.857414930290676,0.0111762970437907,0.851714271371919,2.62,6740,0.608685014480743,0.0573811869080882,0.462732072509295,15,0.690306757713863,0.306023275226252,0.000105114563293675,0.261791995708141,0.000112145137189552,0.410877292705012,7,0.0228960833261475,0.999898700163582,0.000100028835652431,0,1,0.0035676479625032,2.37148521363697e-08,-11.0257846344718,5.43298650186566,0.760889024662949,1.07440863090208,0.377085111010725,0.999954177318763,5.70458317642951,-2.5,-9390.06327646277,2,11.9639060378556,1.71889964376782
"de4d5868-5cfc-488b-ba4f-1556f20f185b",-0.180265827057453,0.134804412148225,-0.565135648367091,0.403736635717271,-0.695264298133455,0.610584668052232,339.348568119436,45256,-0.0983651497781987,0.14844481151787,6.95457835002186,14085,-0.0275300010363242,34242,165.04325990961,14084,0.979269896396892,0.0356866973471395,0.589536120156842,1.8,1771,0.112190585814037,0.755222205868637,1.39870504509863,1,1.53640888381115,0.13821074673258,0.00446096034542321,0.0865440175264834,0.00406873464206228,0.0854678752458255,1,-0.293569354954726,0.000584452338702092,0.00058375152003222,0,1,0.00290974607829708,1.11532440589235e-08,-3.25574810366995,-1.0455009699961,-0.183711918456731,0.136053061685304,0.587143616667774,0.500045830129239,1.85874456457945,-2.5,-78414.4897207443,1,9.56726754632866,2.05455327209597
"dfb4d9d3-719d-4b18-baf1-b41a0afade24",0.688759488821592,0.817217480509722,-0.0613603308581622,0.0630846875564006,-0.438903176954536,0.207771580549245,1313.27171355599,7467,-0.502732376586273,0.0829797185800811,13.0349067263111,14648,-0.127366136184212,14285,316.107002228881,18762,0.900873756158776,0.424134190876215,0.808545276342675,4.51,7673,0.489619987634333,0.0796969486821364,0.550966247156068,13,0.78897931106025,0.152553023823673,0.00143079727193901,0.119633279700839,0.00151885447773779,0.354155423708813,7,-0.729197285508089,0.892219866755996,0.00010003326557268,0,1,0.00290581158819836,6.52610074113488e-08,-1.66412129322713,4.87181102900738,0.687852697508705,0.814157153704989,0.264156271282162,0.999954177318763,1.71569588072451,-2.5,-13264.6384817779,1,33.3692858821513,1.75582357101142
"dfd75e7a-0be7-431d-beea-392833c806dc",0.630974552238096,0.679863473259538,0.0186875560960298,0.209756941138586,-0.333975524898722,0.166528885787921,2051.17787495978,35913,0.0530180936082543,0.190840091251834,14.6129459419271,35845,0.0872369510151092,23160,376.217598812446,51365,0.938557977500178,0.0869552290646454,0.924242927899478,2.22,20985,0.504851351104286,0.236391362749165,0.557187912662482,3,0.859102718133662,0.301155376909055,0.00296078544194617,0.175947181327542,0.00296210368405441,0.348745064027207,21,0.628863287754388,0.999666171558336,0.000100014064359955,0,1,0.00839707436705428,1.22349427910099e-07,-12.3124151583363,-13.2541287566173,0.62785134914702,0.65609609232383,0.411590735386967,0.999819270755142,3.47052615803851,5,-26037.4658403751,2,78.2387764666072,2.01815656353237
"e0c94dd4-3d61-4ea3-bbc9-8a59d499f394",0.797686322978782,1.10877826487933,0.175337236741197,0.124289148825375,-0.257740341837108,0.154574679210952,950.189690993285,53082,0.0523012552301255,0.564144313819587,17.8900885069328,40710,-0.0513621726425501,11069,208.924006934649,53199,0.893911172679367,0.0646120573480042,0.853971206057688,2.63,2685,0.750907088548594,0.1165255859276,0.35438212928835,12,0.636097464468884,0.411066457293758,0.00120180217923174,0.248816985365702,0.00122311850334545,0.428142436844312,7,0.183311477541393,0.999899984324973,0.000100003463979427,0,1,0.0599611035349261,2.80454548634337e-08,52.1478244703505,-17.8899462670348,0.784787293147278,1.03647293789238,0.397844820429376,0.999954177318763,71.9884115118122,-2.5,-8845.19836055256,2,17.6098887430346,1.6610449617733
"e10e93d5-d13f-42d9-b552-d5699b159213",0.617680822184544,0.816741099228407,-0.261278643775476,0.219138653757642,-0.597615103431625,0.60339273590203,1875.82263045592,21082,0.514209650582363,0.289078556806316,22.3995005950667,57373,0.0314929820962483,21531,356.926979900171,30149,0.97059406906596,0.801613553474973,0.890325694409772,2.94,6366,0.445308006789149,0.205716573059687,0.743811222601529,4,0.874435641905566,0.487280688074247,3.77865818234487e-07,0.259430757627842,3.73813940746865e-07,0.367333090342491,13,-1.47771384198322,0.603769802991121,0.000100321650186953,0,1,0.00268153600767151,7.5337921498509e-08,5.36356065445962,3.63261653967006,0.61665438146267,0.809012010325254,0.381587048037405,0.999653884587304,0.939822410291188,-2.5,-26912.7686264551,1,46.3503345577782,1.98140471153564
"e1209aae-ff95-42f4-8cac-3bb83be10a9a",0.530652236428603,0.32458790679658,-0.0621629245569681,0.13952962284197,-0.379594679534762,0.188466264542063,1297.1588445685,21626,0.00587260954675495,0.0380728933581747,7.93932787051381,38056,-0.0773881897816993,23907,154.997415476241,19205,0.958742184251089,0.218742416954963,0.765566171918141,2.56,2599,0.342220770142692,0.210999408151445,0.607553842433635,3,0.968866708537908,0.151909881138334,0.000447169198319307,0.143199907230432,0.00047534196667814,0.235091327333936,8,-0.191221771050129,0.729321850995921,0.000100029586360652,0,1,0.00187167239565111,2.65354560364189e-08,1.34386344467865,-0.928735141579741,0.529772315171133,0.323302132881592,0.408998126087538,0.963341471688455,0.416038783926293,-2.5,-21836.2732228632,1,13.9225364640239,1.83810440758867
"e1586f1b-d51b-4468-b21e-d951c0b3fa29",0.661101939793198,0.74267291829347,-0.16418076091085,0.0640834816348748,-0.543162117433711,0.332714769123116,2631.61196584333,6706,-0.804650851092347,0.115924367259537,13.0182332747099,1585,-0.10607312641304,21783,370.207889270512,3944,0.905352326529374,0.165206576601418,0.862653105678524,2.67,11567,0.446809950960055,0.086730559877333,0.598945047570622,11,0.823289480871387,0.0376615908471448,0.00169973410111802,0.02674104520249,0.00172218158891865,0.336878188896691,7,3.95489621998859,0.784201918908832,0.000100032765620841,0,1,0.0052332499222183,6.54362685220129e-08,-10.3497362203841,8.39279380606059,0.659317842055812,0.737466207196485,0.377921490441805,0.999954177318763,5.56480176245736,-2.5,-15007.6431359649,1,37.1453284504941,1.92035039165851
"e198a551-1c15-40c8-a2b9-2e7e5b1580bf",0.537991066321895,0.440598156284877,-0.120290260809937,0.162422188445079,-0.417318931872794,0.274156033180921,2686.41954234999,371,-0.378554204762383,0.0863373760599791,25.3920422663627,4422,0.00071385941964556,19593,1279.52169416899,4418,0.953407111214276,0.592916144154016,0.811774558244703,2.98,23658,0.337618144531447,0.219038372280428,0.658313118519126,3,0.961261782400181,0.130704978296102,0.0789071985722218,0.1167184730311,0.0484950164463295,0.324889373569868,13,-3.74447993412495,0.398871865779491,0.000100035861061253,0,1,0.00368954867612414,9.93570109717606e-07,-4.08254461180138,10.4718123714055,0.536281290470666,0.432448410448822,0.337424853894201,0.935060702604192,1.46944227358218,-5,-31021.6209409042,1,249.727347571593,1.79682302274396
"e2ad5c1e-891f-4219-97f2-921aec04e1d0",0.771365538525471,1.18250834602257,0.0633274641942324,0.0694579694316925,-0.35607550733793,0.178449052478381,875.39319886673,9788,-0.688859150217464,0.244199767602151,10.1308510027627,54276,-0.196786782719359,18249,71.0297877973042,1454,0.820304263082957,0.395452360393512,0.782661067706155,3.23,4861,0.644761930382069,0.0699860776000082,0.441584614991423,13,0.676222020196329,0.259858863770253,2.11866386982825e-06,0.243381611855641,2.17430267857267e-06,0.401900594979344,7,-0.0907622529836737,0.999899533578242,0.000100115657123558,0,1,0.0108938947027432,1.56045923652506e-08,-14.3834510335341,3.67076523267311,0.76884755313623,1.17680408990259,0.324846518007996,0.999954177318763,14.4255979154043,-2.5,-7797.58998033998,2,6.83428873952823,1.69571402094899
"e2b029c2-af71-406c-8232-116cf1293ecd",0.674998086620767,0.632957241010772,-0.0238419875632787,0.0673157960229681,-0.419772209217711,0.188486875128372,1754.25840079562,39796,0.325670115114865,0.134871266789559,10.2063537121417,23123,-0.0149356920756795,16833,179.633747917816,22602,0.943655764125357,0.159271870895644,0.761879373542153,3.9,9794,0.483295014232268,0.0902241557895265,0.493290848589456,8,0.806232394222708,0.403705429703042,0.00129687179341482,0.352105801368822,0.00137818015745739,0.316238549489981,7,-0.112316570452045,0.959894683039238,0.000109914144322803,0,1,0.00699820144146723,1.77609725249186e-08,4.35740173742835,-5.57947201239334,0.672708828614886,0.623727206081177,0.334938193449505,0.999954177318763,1.19155099637341,-2.5,-16016.5609048546,1,14.4695997978258,1.76006571454293
"e35488c8-ac29-4d19-a8cd-99e228e2cb4b",0.480003781051776,0.453568653933326,-0.302600377323153,0.189790927869395,-0.611475747233197,0.507681741483197,5088.8016278981,55401,0.920846163213472,0.0353505965171415,19.6443948719968,55414,0.055687333701297,17777,815.632447783596,29890,0.974882012176903,0.625721088789477,0.931597904957455,2.82,16461,0.291129641775145,0.269061930913221,0.75587447947718,4,1.01980172425466,0.101551965490958,1.10833543990323e-05,0.0843680504533597,1.13568627846618e-05,0.311177972902415,14,-0.121599270564546,0.308659017025326,0.000100795350149573,0,1,0.0209080986398414,4.35420521064511e-07,24.3717772699751,13.3740863778635,0.468905937359337,0.403356073474419,0.448766570404648,0.877307130371219,16.7273746600258,-5,-38593.108531799,1,194.698871550666,1.48473070387861
