"measurement_id","SPC1","SPC2","SPC3","SPC4","SPC5","SPC6","SPC7","SPC8","SPC9","SPC10","SPC11","SPC12","SPC13","SPC14","SPC15","SPC16","SPC17","SPC18","SPC19","SPC20","PMD1","PMD2","PMD3","PMD4","PMD5","PMD6","PMD7","PMD8","PMD9","PMD10","PMD11","PMD12","PMD13","PMD14","PMD15","PMD16","PMD17","PMD18","PMD19","PMD20"
"edde0e1c-14ee-465f-be82-05b1961ae3d9",0.0187831946017578,-0.000703021455267798,-0.00553159495982991,-0.00862697326350252,0.00145453577574204,0.0128645091146586,-0.00902125551868018,-0.0178298164936149,-0.00827832011437647,0.000485469461627326,-0.00407757999440564,-0.0228740816827613,-0.0048929619650581,0.00139966148059778,-0.0131594692253977,0.00807700947947438,0.0139902942746452,0.00204326776312942,-0.0103569849616544,-0.0132816497543494,0.0185739605141627,-0.00366996684431913,-0.00535472692058259,-0.00773588486245157,0.0012458279249263,0.0100915761385755,-0.0103209495362784,-0.0167207086122999,-0.0116390998095399,0.000485309616452563,-0.00281217416912836,-0.0223381020401769,-0.00722337383009203,0.00185815229371025,-0.01546166141425,0.0117474212512347,0.00691810512624582,0.00229120793556688,-0.0130675893578273,-0.015253691392386
"ee1057ef-38ec-4418-bdfa-0dbdd66ce4da",-0.0200725334982849,0.00816847432936805,-0.00409814507659949,-0.00755594042613536,0.00888453642377856,0.0256358119745292,-0.0224909054968289,-0.0108843025449963,0.00254234960656595,-0.0044125023165384,-0.000946260175766121,-0.00934578451218145,0.0092786874338208,-0.0112816592113002,0.00676734644389719,-0.00488576661737452,0.00565234842864551,0.0110298329835698,0.0103385960726341,0.000700902531275841,-0.0181001077449894,0.0107110730633806,-0.00499132558346822,-0.00566341708426966,0.0104905168335123,0.0172311936868897,-0.0277652423327693,-0.0132950386366315,0.00166109020552411,-0.006531749799383,0.00113987152915277,-0.0122735084601282,0.00829391777994016,-0.0116196308012758,0.0030867101439199,-0.00256801134022881,0.00877723943808961,0.00972765686495984,0.0125058772785703,0.00309510570838866
"ee199312-4a2e-4c8d-9a03-96563ba74c9b",0.0174171673803446,-0.00703671749721222,-0.00725700715017896,-0.00820207008272054,0.0012023702785309,-0.000357193567971142,0.00342182419829431,0.0099735335937808,0.0114069829670599,0.00166820806872158,0.00884619832611729,0.0268409396005089,-0.00194876923509732,0.0101971307253787,0.0113309132332426,0.00237159684180478,-0.00631492627832746,0.000514709484714013,0.00356659291893775,0.000640929717917632,0.0160761250232228,-0.00964911508296375,-0.00692574595667169,-0.00756750788657998,0.00115104721096716,0.000191352032638897,0.00158172838597418,0.00746937976829549,0.0130343718239147,0.00195577146011093,0.0096987587205641,0.0252338970511534,0.00166443528993442,0.0105567619314536,0.0127541543892263,0.000353586705235776,-0.00340361468685099,0.00104201045857288,0.00726269227805483,0.00322261893939598
"ee22a53f-f84b-43e4-a0c6-92dde0e5c81f",0.013537853106313,-0.000639679028621948,-0.00671737020047595,-0.0178581902249283,-1.4645244139674e-05,0.0170718205118243,-0.00387490047483149,-0.0233091852088096,-0.00158237861099161,-0.00754114660605358,-0.0013240642144054,0.0215710541068097,0.0161519671681872,-0.0209852299252547,0.0108079715128086,0.0113240992785558,0.00558953179447546,-0.0101821346999678,-0.0122475079424802,0.0310333073844223,0.013551769030644,-0.00247292093284834,-0.0066322181602619,-0.0174074879365717,0.00043377583050682,0.0154302386534405,-0.00734777169329812,-0.0223333723621183,-0.00506571664778205,-0.00718465446326463,0.000252009232975696,0.0187782075969639,0.0193721032489935,-0.0188525620405822,0.00901356517564847,0.0140451743057379,0.00856240735083115,-0.0119508916399155,-0.00452679709463129,0.0285154300504355
"ee24c57c-88f7-4f96-a063-05522913449e",0.0132409968118421,0.00334942532790693,-0.00398110873129424,-0.0101933924159198,-0.00230494137076955,0.00625914638698649,0.0105472183983591,-0.0203485991245077,-0.0304893045806614,0.00820009747886637,-0.00729310214329805,-0.0114988687905797,-0.00708886896521909,0.0085019725071423,-0.022602077891985,0.00911236890732727,0.0336011886980092,-0.0014832773358642,-0.00401786042389798,-0.0376629391565105,0.0134214580911524,0.00148872455702409,-0.00386178686868105,-0.00941058598994324,-0.00266523592558604,0.00981239227914576,0.00751264449817449,-0.0117711374455839,-0.0344587479795725,0.00979461017052692,-0.0064342269320826,-0.00984267149038214,-0.00740165566306088,0.00942699108548839,-0.0268578441905309,0.0177551937885171,0.0197470701372326,-0.000801436059769471,-0.0107442915338659,-0.0425538374627463
"ee25f275-57b3-4886-a64f-11f54445442e",-0.0166675535858362,0.00662389474472707,-0.00837639265725937,-0.007231670727829,0.00610277424751539,0.00824873524015704,0.000501385654715187,0.00451548119302122,0.0120481013387416,-0.00331878609922789,0.00461056306141697,0.004246078192049,-0.001403812228541,-0.00299300893224805,0.0134999868373436,0.00123582528408294,-0.0104542022649798,0.00215690565903773,0.00534625291222199,0.0129973837047899,-0.015506514723762,0.00815164168958751,-0.00974210097809637,-0.00543804058195226,0.0070114180244684,0.00789886989344761,-0.00190887921456767,0.00245557643754568,0.0125113908575228,-0.00441303320692289,0.00445458016646966,0.00362888622474057,-0.00107915876588138,-0.00291442096913073,0.014403415250599,-0.00141265862491803,-0.00531688519910588,0.00169711858386612,0.0111838438173864,0.017496084733999
"ee389c0c-71dd-47a9-9249-9c1bcd6c4f69",-0.0206578729573884,0.00199131532962696,-0.00746488747988235,-0.00980224330625633,-0.00361711921892573,0.0175060953429041,0.0237475425615528,-0.0113097734990445,-0.0169771578398686,0.00153136203172661,-0.000697336707687228,-0.0111084779824452,0.00527881716556328,0.0265174757550376,-0.00341497364818773,0.0136785114844247,0.00829039253747899,0.00617931605989323,-0.0202671804487992,-0.00247920050546742,-0.0204406805140108,0.00470289717383501,-0.00704175646770637,-0.00899333387113788,-0.0033024389144755,0.0247704164823956,0.0166443679833046,-0.00384177218422193,-0.0200116194654201,0.000756608006497249,-0.002631471797865,-0.0108790505995742,0.00425206592738631,0.0243171957279033,-0.00288435138599907,0.0158844792331549,0.00121765876322964,0.00887228277763059,-0.0258818516398694,-0.00331607224178444
"ee5a0967-a645-49b4-a70b-842c5985ce52",-0.00363328810665398,-0.00356393401955553,-0.00786798301043929,-0.00866038398012573,0.00196489690806414,0.0150829318299795,0.00160038328357109,-0.01655894648399,0.0101215960293575,0.000821953703554425,0.00377312701215897,0.00314228816542678,-0.00226450612873515,-0.00755072085439055,-0.00419035967921697,-0.00877254712904473,-0.0147538137060465,0.00787504506086804,0.000353730510786447,0.000830604756517404,-0.00399953272863929,-0.00351677043545886,-0.00790058941317423,-0.00777005674160268,0.00242101119377246,0.0161123675333954,-0.000365202834604088,-0.0167032056655803,0.00676381524231448,0.000606104853160468,0.00526588913449226,0.00331331585384244,-0.000835042430971801,-0.0109415336780345,-0.00238719842094857,-0.0124024982753171,-0.0113441604735421,0.00648599448203539,-0.00757933476423689,0.000618437864402214
"ee60b3d9-545d-4f65-8811-345824a361c7",0.0108818370717561,0.00811654001048236,-0.00583518061231099,-0.010560875484969,-0.00298584338084522,-0.00764173770839745,0.010668920628733,0.000900888216385819,0.000663425689652124,0.0154124205862141,0.000555091865106915,0.0311686006217098,0.00123756304752109,-0.021872367448417,-0.00688088935897125,-0.00394282691876068,0.00157926331031727,-0.00268312995234997,0.0129155343719083,-0.00433787524917958,0.0115715016973751,0.00626023250591161,-0.00756392012479375,-0.00952943476292775,-0.0026468619338634,-0.00373351231514899,0.0113655269111852,0.00271700870673579,0.000732653723927414,0.0176896545502155,0.00323568139933075,0.0301190913693234,0.00675781191528635,-0.0205267273666222,-0.00697937683492273,-0.00289186626545687,0.00331025402418616,-0.00488947691060547,0.0123001369850594,-0.00710249031024502
"ee67396c-f72f-4463-a171-6b3e09ba73a1",0.0220049831557424,0.000120111922590203,-0.00347192450801369,-0.0101562662848269,0.00573438892650206,0.011870150527353,-0.021183501595116,-0.0123307762301677,-0.00212453190067589,0.00633611734126216,-0.00175573310770322,-0.010456365526364,-0.00231021718135452,-0.00974163557870146,-0.00253085372775756,0.00635744344774438,0.00407817512638818,0.00344546519800517,0.0147916103317642,-0.00562813524289732,0.0221749005293822,-0.00300807067733038,-0.00385534783262437,-0.00904531680653944,0.00625535891804069,0.00539674610081803,-0.0211458079532646,-0.0139753325508334,-0.00347551018675187,0.00576584829952619,0.0016559261750684,-0.01205765445551,-0.00264936435330627,-0.00951965828484506,-0.00479386180712345,0.00703890546132636,0.00190460713416149,0.00294960825442968,0.0173659621472154,-0.00653420628596485
"ee6e5dc1-0aea-482d-bf29-eb20d77dfa38",0.0114155483491347,0.00660401362011454,0.00138090507837283,-0.0170541076107614,0.0068714302661197,0.0309576582157363,-0.0193280278941713,-0.00609132159577991,-0.0128431479532428,-0.00481109425752484,-0.00484826324727403,0.00192789904147136,-0.0105539165183085,-0.0410492427436125,0.00575114441561791,0.0157743050416432,0.0209286937163028,-0.0130580916461629,0.0134522563115171,0.00728946851081929,0.0132052860026416,0.00597873981480541,0.000965885722504505,-0.0159635702348215,0.00807666870208625,0.0224072445207043,-0.0308555162493843,-0.00460839356727206,-0.0120457250649043,-0.00300059036265347,-0.00195939618450319,0.00310330063285055,-0.00965345297365958,-0.0378646606320905,0.000539547545532617,0.0227915975344078,0.0172381655849813,-0.0163589262422556,0.0165228486713084,0.00193930065904723
"ee9656df-4384-48de-8832-9dec7a255f8d",-0.00123464045096247,0.000420617232305275,-0.0043843942460463,-0.00973368960831896,0.000531428389937361,-0.00748164718660498,-0.0129046014351128,-0.0129090085443482,-0.00737460483680059,-0.0031609471567032,-0.00871250236737451,-0.0151036182025843,-0.00071287644039886,-0.0200372719518456,0.00859693310392435,2.56282134992218e-05,-0.00844429745111156,0.00870784575988209,0.019067069252704,-0.0142347631428565,-0.0012048208516355,3.13557288410365e-05,-0.00492113282872992,-0.00891345641219718,0.00124107859258696,-0.0104461114494398,-0.00882481557141188,-0.0122821642163159,-0.009498802840267,-0.00284505080336323,-0.00792910958890153,-0.0138587249368743,-0.00279027882444822,-0.0243914051211731,0.00851383850263246,-0.00228946541039481,-0.00952204443741517,0.00644649412558662,0.00795138750008134,-0.0141535486131643
"eea9aca1-77da-4990-b8fa-7065902c7f58",0.00316987454816508,0.021353434594101,0.0325663053559807,-0.00321452354040755,0.035601630099494,-0.0175514633817299,0.0223591163819701,-0.00140091683801408,0.0065634332746376,0.000794932728627576,-0.00385665057114151,-0.0213063570568576,-0.00801218035100913,0.00207803059983612,-0.014704066316143,0.00879071367362496,-0.00610805967228859,0.00923523845671732,-0.020098003279258,-0.0019128419875836,0.00765124578920183,0.0240230002519625,0.0266695367205869,0,0.0361386161246914,-0.00904030934319627,0.0301035503535217,0.000309566498427385,0.00326309744217485,0.000251989799134989,-0.00705565971622957,-0.0181002672959058,-0.0115258331688293,-0.00176184637356071,-0.012382816777334,0.0064449866755906,-0.0108919918716956,0.00933199043210653,-0.0228922031140568,-0.000333486939008253
"eec73b49-2532-4373-a3ae-57b4285b9847",-0.01410486202296,0.0139242116822031,-0.0109393694008757,-0.0133757416144093,0.00485598045217152,0.0111509417410441,0.00301718447908823,0.00507214639372918,0.0123579794916529,0.0104034095995844,0.00279944168140791,-0.00562007206798745,-0.00298955072843877,-0.00722479514353183,0.00440159354620171,-0.00520359776945644,-0.00381579162673189,0.000211780522400028,-0.0047274075595278,0.0128808860464602,-0.0120280293783177,0.0151077309097249,-0.0134927869610159,-0.0114077891219915,0.00624913315166695,0.0114230537899017,0,0.0038590394753559,0.012709239332622,0.00885029514404556,0.00409731243334924,-0.0062606805813713,-0.00287738476517718,-0.00787843056360203,0.00494459062067319,-0.00567134048343005,0.0015539725594802,-0.000499493640847971,0.00390637439948208,0.013564752276959
"eed6bec6-752a-4944-89f4-708d3e2179b3",0.00771916342680782,0.00419433478980009,-0.00914008934067113,-0.0075298378360429,0.00437912668518058,0.00353364957784015,0.00605175787033395,0.0145695929687975,0.0132372223325527,0.00724800988277467,0.00895522667557651,0.0142508653566849,-0.00406267986238521,0.00556971017796797,-0.0104186279623732,-0.00951518611861522,-0.0159291723703129,-0.00127544991586618,0.00754729714301861,0.00698582704526043,0.00807500182493578,0.00228657610464696,-0.0106202425809624,-0.00598940586557876,0.00467094179168349,0.00539376823801546,0.00477023329334718,0.012858461179834,0.0151344135453965,0.00697938661907451,0.009444863502087,0.0135442960103955,-0.00171991606614803,0.00601444415707786,-0.00691366718471805,-0.0152345337578844,-0.0127561284186727,-0.00126284274647162,0.0127837561121012,0.0141981113714094
"eed7c640-e9a9-4c1f-a5f2-36385c73b0ea",0.00901164812860718,0.00250844912224688,-0.0115547951359942,-0.00729876831514112,0.00210704656690323,-0.0133159400389042,-0.00256416154038849,-0.00724489141113881,0.00618862591309027,0.00333454752699682,-0.00314277769735074,-0.0243651279618079,-0.00200260552792896,-0.00382705524060087,-0.00695355575199957,-0.015188393887101,-0.0143449298814346,0.0103733168476259,-0.000192590376305261,0.00169128060945416,0.00910224994950178,-0.000165959770388705,-0.0126375290302626,-0.00593232454598641,0.00226593981403025,-0.0133656056718978,0.00253972870128651,-0.00830147713703867,0.00373749868167758,0.00238849201428538,-0.00294649371677189,-0.0230406752678555,-0.00507616304297754,-0.00665685918735122,-0.00658870057307792,-0.0186512426319216,-0.0104702207164149,0.0100955908332073,-0.00930990871974323,0.00252537989736265
"eef56825-940a-4c3e-aebb-60838d60869e",0.024177636182852,-0.00396590312706259,-0.0062663783639584,-0.0107410472659635,0.00366362794762329,-0.00177396785540469,-0.0112357554507077,0.0527041729774945,0.000779972753688241,-0.0138003426383504,0.0122034949023964,0.0606751718881953,0.00500163728186896,0.0319171923438886,0.0375263254959043,-0.00375700834118846,0.0259575636466634,-0.014913660123287,0.0117082743926454,-0.012584935136139,0.0235780641934864,-0.00699182253868569,-0.00464541054754834,-0.00994894435611102,0.00435199181805023,-0.010030260763284,-0.0203931381746092,0.0459314867042458,0.0128432262294658,-0.0122502894336825,0.011612859115957,0.0569555727091605,0.0108454148284662,0.035948836016588,0.0316445649817226,0.00477142185791753,0.0262048151528197,-0.0126105580517688,0.00897116943712464,-0.0132584548194625
"eeffd0a9-3dae-4803-955e-ae15169c3134",0.00827876881571787,-0.0025845176612963,-0.00609672514825956,-0.00890650829459418,-0.000767641253726361,-0.029003739246613,0.00913198486591321,0.0014614644662312,-0.0175937621836941,-0.020683515890372,-0.0134338429309486,0.00138071274142616,0.0133588064533437,-0.0256468763134383,0.00405050601319626,0.00738252185639163,0.00810535015054185,0.0113555731218612,0.00607727399323209,0.0127061458525665,0.00762258003602805,-0.00455635369950207,-0.00661086298296273,-0.00819338032222241,-0.000988395908649356,-0.0254012548100741,0.0138283850313409,0.0062152581858812,-0.0181508837150622,-0.0189060938763649,-0.0180523016238588,0.00412847467187771,0.0110799797880158,-0.0263566537430612,0.00174322394422127,0.00999368721600757,0.00756244200758431,0.00868764714444976,0.00332560996706175,0.0111141784811853
"ef0da5f7-79e5-45bc-bd12-d70137054762",-0.0177769830480303,-0.206548369650623,0.0496326925782457,-0.0379086444148976,0.00673241051803383,-0.0664376984723066,0.00616632577766726,0.0638759220413113,0.00334498741641686,0.205850111248866,-0.0216088531854993,-4.4519231203109e-05,-0.155515616423867,-0.163751642283672,-0.0424923824444607,0.125963567256394,0.1046088700897,-0.129800922481171,-0.199272615579696,0.21099393713793,-0.045857928975233,-0.192832046842883,0.0739037807144949,-0.0497677018331352,0.0123373164742439,-0.0700978190897703,0.00356081230127417,0.0682577650342675,0.0182080289461334,0.220538294398983,0.00961418705792979,0.00763696687808196,-0.14244610785085,-0.133095084330503,-0.0820824376547875,0.167500140685356,0.0764751336830511,-0.134730181791077,-0.164705941057967,0.236120212113721
"ef25ea20-65f6-4cf6-9065-6fddcbd8c165",0.0144581623747943,7.64961319821895e-05,-0.0124586798452617,-0.00977199984776837,-0.0031821972987951,-0.0244788557374624,0.0154822283791805,0.00434866969370778,0.0105728986961386,0.00644513510108581,0.00353896609545552,0.0193064496291014,0.00041100894969323,0.000384287111869564,-0.00256635226028703,-0.00670398684759655,-0.013367456901991,0.00456001696445301,-0.00262294256912084,0.00765138091996178,0.0136283073336627,-0.00330597478619522,-0.0138356916360241,-0.00894667462506019,-0.00350856867830977,-0.0180727261048121,0.0214533588662507,0.0043116460736337,0.0100965068910767,0.00741686800848423,0.00347364457030986,0.0199700864317404,0.00317685297062078,-0.000704587430512427,0.000559042714298707,-0.0100763458273004,-0.00926944831040091,0.0041262092164585,-0.00832659933928032,0.00789579398514364
"ef37f4f4-eb4d-4c98-a115-7471257063d1",-0.0120459895404033,0.0094487674823362,0.00373833337900102,-0.0145780087688819,0.00382401478819874,0.00632671899569621,-0.0251975121545591,0.0395196409194879,-0.00933450547172915,0.0128738502947726,-0.00763637917303351,0.00886068642358076,0.0440704431967256,0.00771826254960652,0.0142335915772249,0.0122924078675315,-0.00788189486980285,0.0179303346127847,0.0182053266101224,-0.00401606172279744,-0.0104098831527793,0.0124137140492424,0.00304702655291596,-0.0135160306122757,0.00651534013532105,-0.00668432665624825,-0.0336016924370852,0.0356146029046905,1.57548690470372e-05,0.00914542235396493,-0.00558858887158696,0.00148567708364809,0.0448992943065336,0.00678526760181654,0.0157572472894156,0.00745253333113513,-0.0118609231474048,0.018478698458307,0.0253166376993455,-0.00372711659238263
