"measurement_id","mean_ts_int_acc","max_ts_int_acc","mean_diff_ts_int_acc","sd_ts_int_acc","obs_int_acc","mean_int_acc","min_int_acc","max_int_acc","abs_mean_int_acc","sd_int_acc","E1_int_acc","E2_int_acc","E3_int_acc","skew_int_acc","kuriosis_int_acc","Et1_int_acc","Et2_int_acc","Et3_int_acc","skew_t_int_acc","kuriosis_t_int_acc","meandiff_int_acc","meandiff_n_int_acc","meandiff2_n_int_acc","meandiff3_n_int_acc","meandiff5_n_int_acc","meandiff10_n_int_acc"
"d7b46e16-a397-4764-950d-9bd3814ec502",599.823325192372,1199.987,0.0200737215410094,346.516586891498,59780,36761.8652988641,36750.4753902025,36799.46108776,36761.8652988641,13.9104854740152,36761.8652988641,1351434933.7502,49681283224598.2,1.00000021483373,1.00000057297511,22054830.4701587,648920992207545,2.14860050790879e+22,1.29977427956107,1.80229857874517,0.000819363667805808,0.0407619255644926,0.0407514943329869,0.0407422204696696,0.0407364774220796,0.040700896746626
"d7b8dc5d-3a45-438a-9d41-03aa9f901ad9",600.119493655742,1199.978,0.0202207131302238,346.287769960037,59345,24438.4717698001,24437.4785984461,24439.4379103269,24438.4717698001,0.345174138055095,24438.4717698001,597238902.562458,14595606065922.4,1.00000000029923,1.00000000079796,14665970.0386525,286707380439167,6.30477999790075e+21,1.29870833437849,1.7990670389882,4.30438201372542e-06,0.00021480147000734,0.000215863437037882,0.000216347112486139,0.00021522120870415,0.00020710285863902
"d7bb16f5-2872-4743-9563-254fcce3c3dc",599.986056203623,1199.983,0.0200548675524359,346.420418539061,59836,24372.3423998533,24359.3146919497,24418.941344623,24372.3423998533,17.1202401568186,24372.3423998533,594011367.153414,14477462722617.2,1.00000074054529,1.00000197533965,14628218.9496447,285463445095002,6.26900062449569e+21,1.29978810735081,1.80243213902579,0.000992779521614412,0.0494979527456799,0.0494962955115962,0.0494969501273193,0.0494999487811014,0.0495080439176359
"d7c928dd-cb62-460e-95d1-0c49616af5e3",600.421538344862,1199.994,0.020001900190019,346.41087743435,59995,24421.9018633605,24403.9763002795,24430.6639343729,24421.9018633605,9.0510460703119,24421.9018633605,596429372.543681,14565943605553,1.00000020599724,1.00000054928732,14666357.0435273,286744258931969,6.30662340681874e+21,1.2988374466482,1.79932930471608,0.000429252689498634,0.0214928557910891,0.0214989528029354,0.0215057530212895,0.0215165042742027,0.0215294970520654
"d7df7471-2cbd-462e-b642-c00e0505a604",600.282369466754,1199.994,0.0202053207610709,346.505644796255,59391,36541.18115935,36538.7908305432,36543.3311573852,36541.18115935,1.4069962719839,36541.18115935,1335257922.50004,48791901785204.4,1.00000000222382,1.00000000593017,21935457.1588948,641497655387960,2.11030520103095e+22,1.29883104046694,1.79931065521007,3.23355804554008e-05,0.00150096704581528,0.00150575332206118,0.00151094121347995,0.00151697526203942,0.00152623749898886
"d7f747bf-1abd-4149-abb1-429bc99d8de7",600.52834847604,1199.967,0.0199316822802472,346.768071688459,60205,24411.008242102,24356.6999827487,24490.1471825827,24411.008242102,32.6786474511503,24411.008242102,595898391.272234,14546532695890.5,1.00000268938372,1.00000717345275,14670511.8341832,287231794015086,6.32914261890495e+21,1.30015794995316,1.80344223141665,0.00221658361295017,0.110478814654892,0.110468001775111,0.11046557713119,0.110455692295167,0.110514516439525
"d805f5b4-3907-4731-a1c1-5066c7ecb9cb",599.891789450799,1199.992,0.0200684338155364,346.416080992767,59796,36544.1457979866,36542.1549375062,36546.3589523989,36544.1457979866,1.3326616412811,36544.1457979866,1335474593.88046,48803778398077,1.00000000199477,1.00000000531941,21922906.1864358,640894001867436,2.10789700688883e+22,1.29918224461289,1.80050836733376,4.77779302071795e-05,0.00230989533877572,0.00231190548937066,0.00231492093268435,0.00232032915676319,0.00233108086265051
"d832378a-b302-4d2a-b84f-60692767d784",599.83031190016,1199.963,0.019994384737149,346.385479175601,60016,23497.3157531393,23489.6005747398,23506.4639482487,23497.3157531393,4.49461307683555,23497.3157531393,552123867.803939,12973429806019.8,1.00000005488518,1.00000014636436,14092883.6682999,264814112942412,5.59816347778332e+21,1.29907398791465,1.80015003294253,-0.000274310020403516,-0.0138005350583745,-0.0138002558598291,-0.0137996359747508,-0.0137956234461587,-0.013784367551868
"d86117f6-265e-43a6-8e23-a8b93221fe20",599.908078886272,1199.977,0.0200430432603975,346.422560257646,59871,23515.22502847,23510.561389289,23517.484962156,23515.22502847,1.67342189602315,23515.22502847,552965810.939875,13003115608995.5,1.00000000759581,1.00000002025497,14106605.6112908,265339912893792,5.61468416912242e+21,1.29903681273163,1.79994941757572,-0.000104034762669505,-0.00518982544411913,-0.00519083304668414,-0.00519183676287677,-0.00519311965300615,-0.00519419214150452
"d86958bf-1727-49b5-af89-5a1bd71eccdd",599.859575068259,1199.988,0.0201009749070321,346.439169544004,59699,30981.6322037117,30978.699435499,30987.9664410772,30981.6322037117,2.50359373692591,30981.6322037117,959861540.273945,29738077595649.6,1.00000000979551,1.00000002612206,18583949.9713088,460548905542915,1.28408680808017e+22,1.29921418155358,1.80054737219311,-0.000105508597393885,-0.0051651224949901,-0.00516522086307753,-0.00516510029900238,-0.00516597659174224,-0.00517810375404103
"d8a4a16c-9f9f-40a9-9b58-09db74960c96",600.103456866654,1199.979,0.0201048654625875,346.491126484877,59687,23616.4012509257,23603.3969482861,23639.4111482834,23616.4012509257,9.61252178512595,23616.4012509257,557734500.443754,13171686118908.5,1.00000024855426,1.00000066288012,14175461.4618132,268005583954770,5.70056716420865e+21,1.29927865207858,1.8006976229504,0.000599279934734896,0.0297851989433557,0.0297887760058071,0.0297928541006897,0.0297921795694633,0.0298011479971279
"d8abf427-6022-47e8-b606-da29783e8aaa",599.884919648988,1199.98,0.0200961280814577,346.29719331121,59713,23606.2500251243,23604.129707469,23607.8621895095,23606.2500251243,0.945002243089043,23606.2500251243,557255041.141696,13154701871112.8,1.00000000240375,1.00000000640996,14160763.8929482,267343229438193,5.67748504553808e+21,1.29882970935045,1.79934659388689,-2.89415261999807e-05,-0.0014168823212593,-0.0014171492263657,-0.00141846117394659,-0.00142301146825874,-0.00142819817047786
"d8ca3971-6607-444e-90fd-c99de7056232",361.992620689655,723.531,0.0200724352216612,208.862443038508,36047,23607.7047340996,23595.4663541711,23617.3208060328,23607.7047340996,6.76325849700859,23607.7047340996,557323768.552825,13157137128928.7,1.00000012310621,1.00000032828184,8547214.67447822,97390141964550.7,1.24832618845311e+21,1.29883978543768,1.79936852757205,0.000606223441156474,0.0302750773874296,0.0302783080315654,0.0302807841662611,0.0302830146298998,0.0302799606207821
"d8d2d940-b991-4cf7-b6ec-d9470f1ef534",599.561022604341,1199.991,0.0200335731815222,346.27462409151,59900,23580.2576632372,23540.2017034304,23611.955998031,23580.2576632372,23.6421035095144,23580.2576632372,556029110.404384,13111336048663.2,1.00000150763588,1.00000402007532,14145872.8158649,266991993604574,5.67045339089286e+21,1.29978172882794,1.80223661429678,0.00119182196367038,0.0594608999682384,0.0594632347874939,0.0594689394268606,0.0594841476387882,0.0595248292646146
"d8df83e0-ef63-4636-a3b6-f4438f58a702",571.923937890481,1144.586,0.0200312565628281,330.297765327972,57141,36551.7401964917,36547.9109037043,36554.9972603027,36551.7401964917,2.35101751426233,36551.7401964917,1336029716.91901,48834211511669.9,1.00000000620548,1.00000001654787,20904069.320513,582701535103750,1.8272359553526e+22,1.29904856986473,1.80001597008938,-8.08108290971105e-05,-0.00400501036245786,-0.00400514036458606,-0.00400642557506033,-0.00401030376287611,-0.00401819712539841
"d8e85598-a061-42ce-82dd-632fcd8ae2b0",599.506096761784,1199.978,0.0200715564104709,346.39461646941,59786,23660.6882511458,23657.5370842267,23665.8929398539,23660.6882511458,2.23464586006642,23660.6882511458,559828173.511469,13245920123973.4,1.00000001338032,1.00000003568166,14185221.8872888,268405705730905,5.71457754163626e+21,1.2995605355617,1.80164454454444,-7.56130825795823e-06,-0.000388014811290983,-0.000387912892313169,-0.000388610925382464,-0.000390401601748239,-0.000387641030216492
"d91921d6-80fc-4dd6-a3a1-aa41ae4f83b8",600.075950763352,1199.987,0.0201103904809787,346.450885528344,59671,23659.0593825932,23657.5795277281,23661.06966056,23659.0593825932,1.06101781574916,23659.0593825932,559751091.994812,13243184378245.1,1.00000000301676,1.00000000804474,14197583.2768316,268767113559930,5.7241177946845e+21,1.29910535082835,1.80022964919094,3.83561068132978e-05,0.00187642332757634,0.00187585661538963,0.00187389894941956,0.00186799226321945,0.0018547770248138
"d93c29cd-5998-42b5-ab9c-4dfb206a9e2d",599.055995465719,1199.975,0.0199308219974422,346.517508900164,60208,23751.1365840164,23708.2394988006,23776.8086698251,23751.1365840164,20.2016539960754,23751.1365840164,564116897.132649,13398436855660.4,1.00000108491048,1.00000289277912,14235028.9653536,270545142513035,5.78656687977495e+21,1.30035330472141,1.80401144253591,0.00113885248251449,0.057236881168025,0.0572427813422332,0.0572516424724771,0.0572618955507285,0.0572064278350139
"d957e8cb-ab89-4953-a99c-7abd3776f410",600.299145565923,1199.968,0.0200295109330663,346.345120960978,59911,23804.7619322334,23798.4479740742,23809.2396379527,23804.7619322334,3.09373072837336,23804.7619322334,566666700.221317,13489366349350.3,1.00000002533401,1.00000006755601,14288935.1082682,272114608155776,5.82891712486142e+21,1.29855424142215,1.79854335826066,-0.000170736056212107,-0.00848442782798631,-0.00848545285708824,-0.00848755236607601,-0.00849825443062062,-0.00851352517723501
"d959a560-f97c-4a13-9221-4cf32ca36e70",599.645754274221,1199.963,0.0201136961732513,346.433907512838,59660,24063.4490563502,24019.1557659372,24117.2690520363,24063.4490563502,23.5539961760906,24063.4490563502,579050135.268996,13933970135119,1.00000143742575,1.00000383352694,14437523.6428308,278181551092291,6.03253196324615e+21,1.30019096906527,1.80366377998882,0.00164350506357406,0.0814995686843294,0.0815124436023172,0.0815307598856471,0.0815783661733513,0.0816675246532282
"d96c3ffb-5d16-482e-bd9b-91b26aa87033",590.96261931944,1199.98,0.0204474661759193,344.599138056315,58687,24248.385179621,24231.3576206198,24275.2616700441,24248.385179621,13.7752950177185,24248.385179621,587984373.574781,14257680773828.4,1.00000048417126,1.0000012912411,14334474.7793242,275445947553804,5.97870302534778e+21,1.30783332880265,1.83009045475521,0.000744824621045616,0.0288043924272657,0.0288137410343922,0.0288243949123664,0.028840489104206,0.0288879732766875
"d97bc0f7-f90d-4bf0-b167-3e781dfc9e5a",599.906839735894,1199.975,0.0200079199666528,346.389445912496,59976,36577.473634785,36575.0959527467,36580.3150521317,36577.473634785,1.54687714672085,36577.473634785,1337911579.89618,48937425714371.6,1.0000000026827,1.0000000071539,21943607.6510498,642074245808435,2.11376099745534e+22,1.29920596147797,1.80058641610584,8.69611328158709e-05,0.00434374919761092,0.00434367208892088,0.00434304072932966,0.00434189125236133,0.00434158618648139
"d988c60a-c1d8-4c6a-ada8-11e5d80bba5d",600.029441654407,1199.971,0.02006137256541,346.416363487935,59816,36569.1740890765,36565.8831167304,36571.0370419616,36569.1740890765,1.28906267773311,36569.1740890765,1337304495.21884,48904121017291.8,1.00000000186378,1.00000000497005,21942780.3872131,641970007990545,2.11299946749894e+22,1.29905422373006,1.8000815231213,1.93568947134552e-05,0.000973035047963527,0.000973486070285375,0.000973542543287273,0.000973010681097346,0.000971772908240817
"d9960aac-7f77-488b-a27c-74fa86dac220",600.168636572021,1199.97,0.0200778034333902,346.45616148088,59767,24451.4175618492,24426.013569315,24486.375575757,24451.4175618492,22.7179160967865,24451.4175618492,597872336.878983,14618851399856.7,1.00000129507729,1.00000345387076,14682555.9147216,287580246766626,6.33727627954571e+21,1.29946343310472,1.80116031263488,0.000994199322013844,0.0494923928814457,0.049502217331786,0.0495125066209413,0.0495186604318588,0.0495299875936669
"d9b2b142-dfb9-41c8-8a0c-1da2392e5d10",600.204779643197,1199.974,0.0200262683578104,346.317198556499,59921,36601.3273662289,36596.4745424924,36605.8415776598,36601.3273662289,2.13761042266436,36601.3273662289,1339657169.53916,49033230955304.2,1.00000000511622,1.00000001364327,21967667.670679,643222547363429,2.11888771289097e+22,1.29887109780658,1.79959602600475,-0.000156325687040979,-0.00787092957253214,-0.00786939074817862,-0.00786689533161718,-0.00786064528359301,-0.00784903107173257
"d9ba7e20-c58f-4e97-8a0d-bb19106a26ec",599.965987057722,1199.989,0.0200656990451984,346.62756358511,59804,24483.0652376205,24482.2241700006,24484.3599062472,24483.0652376205,0.573674003649176,24483.0652376205,599420483.758678,14675650824744.5,1.00000000082355,1.00000000219614,14689153.9947418,287796122267638,6.34359990132078e+21,1.2992968234444,1.80061065119676,2.01858311512786e-05,0.00100156098099166,0.001001485190591,0.00100185212924646,0.00100329048539994,0.00100643808245356
"d9d41941-df97-42db-be98-50fb4304b482",608.254344628057,1199.976,0.0204223424895333,344.951688187819,58759,24508.6453363837,24489.8135723864,24523.0049947449,24508.6453363837,8.69619955022738,24508.6453363837,600673771.847241,14721704144086.7,1.00000018885799,1.00000050363942,14910109.494779,293871213306139,6.49185277905953e+21,1.28864440758026,1.76954543314533,0.000502762527773776,0.023574642042939,0.0235762815479497,0.0235803560484277,0.0235912677269301,0.0236297362557532
"d9e4b47b-5eb6-4887-a39e-4d1ab8be5ff6",599.793492848093,1199.973,0.0200052181451411,346.523475976436,59984,24370.9765358383,24357.2612612441,24376.4833802604,24370.9765358383,4.20109659763227,24370.9765358383,593944514.959301,14475008697833.8,1.00000004456717,1.00000011883916,14618746.416815,285055452275362,6.25392548747064e+21,1.29944730942739,1.80118599532187,0.000281154441149756,0.0140086012249668,0.0140076358613464,0.0140066552782721,0.0140045135991956,0.0140059454281242
"da03a34a-5e53-48d1-8d30-2e477154bc38",600.062138349272,1199.986,0.0199927691974476,346.387554765687,60022,24566.7687782908,24556.5952198307,24575.3100975604,24566.7687782908,4.77300353675582,24566.7687782908,603526150.987189,14826688522267,1.00000005661972,1.00000015098527,14743200.213947,289821758143252,6.4100782570096e+21,1.29917259704983,1.80045109187668,0.000304725223123991,0.0152224960323843,0.0152236269293395,0.0152244369030544,0.0152264399147805,0.015231055873087
"da35ab2e-09de-4a37-857a-fced05962260",599.810167703109,1199.988,0.0200603152844414,346.480902082134,59820,36642.7322666854,36618.5756337482,36693.8647344378,36642.7322666854,21.024972097621,36642.7322666854,1342690270.01005,49199872482870.9,1.00000049396479,1.00000131741707,21985638.2040385,644897116997740,2.12872143870322e+22,1.29981989769356,1.80246132947735,0.00122482928371189,0.0611116543740505,0.0611132994010163,0.0611146818836231,0.0611134864055971,0.0610878945859657
"da395648-0452-423c-9009-4a8f3feebb46",602.969429349942,1020.778,0.0993457907542579,447.456038120428,10276,36720.8699531177,36711.3266728484,36735.1210373382,36720.8699531177,10.6811295828796,36720.8699531177,1348422404.18921,49515252124574.9,1.00000012691036,1.00000033844311,22136818.6396219,759852293832822,2.67268100880291e+22,1.27600788897164,1.63264671826902,-0.00201340046009375,0.0131641209548663,0.0131759787896493,0.0131763757298797,0.0131663393226614,0.0130920026433321
"da3f8cf7-31a8-4ebf-8bde-bf6965034153",600.027376007341,1199.978,0.0200216571562052,346.563950587985,59935,24494.9343542965,24453.5902720319,24555.2481549185,24494.9343542965,37.0231316414449,24494.9343542965,600003179.710701,14697105665896.2,1.00000342783028,1.00000914238599,14710118.386728,288850784679435,6.38337246730504e+21,1.30028891019699,1.80375102232656,0.00167545416950054,0.0836159076412462,0.0836207259610999,0.083630410898855,0.0836593781050398,0.0836958023930291
"da71efbf-1772-4936-8887-4de8aa71ec96",599.907624841551,1199.972,0.0200145442415145,346.309624535116,59956,24915.7868803722,24910.2031759004,24922.5297563606,24915.7868803722,3.3938654689152,24915.7868803722,620796447.386256,15467632553139.4,1.000000027831,1.00000007421639,14946785.9847058,297860737300529,6.67761838359995e+21,1.29897773104248,1.79985685086753,2.45359931373196e-05,0.00127574197080205,0.00127688624829777,0.00127740106475254,0.00127896666472537,0.00128147092938258
"da8ad9ec-c8a9-43f7-8352-a76670552da7",600.031149121781,1199.991,0.0200546660873053,346.530015629255,59837,25023.6859181246,25011.8503906335,25042.6286034861,25023.6859181246,9.39360069002244,25023.6859181246,626184945.167205,15669459810984.3,1.00000021139462,1.00000056375039,15018164.2145781,300843334140917,6.78056551979926e+21,1.29943729460094,1.80117634607445,0.000512784627520015,0.0254361204229574,0.0254441714411295,0.0254546281094634,0.0254703190864498,0.0254936552145995
"da8bad50-109e-471e-a1d7-768b30745bd4",599.816152304074,1199.985,0.0200137596317422,346.458289071224,59959,25015.3581866477,25002.4475831864,25023.6824690054,25015.3581866477,6.75023132441899,25015.3581866477,625768190.771145,15653817713385.5,1.00000010920814,1.000000291204,15006247.8884395,300323932446923,6.76185521045134e+21,1.29921478493256,1.80046859333325,0.000194728464039383,0.00974174328934971,0.0097460093581599,0.00974790861090171,0.00974671651628206,0.00973370512244588
"daa03174-d54a-463a-bb2a-08408da3f29d",600.220876673855,1199.993,0.0200614049752575,346.460680261219,59817,24920.013221458,24869.9753451945,24947.0253965227,24920.013221458,21.1070948023413,24920.013221458,621007504.459645,15475537419168.6,1.00000107566323,1.00000286788216,14964598.9779277,298665812085364,6.70576322103777e+21,1.29918185417615,1.80036737874014,0.00127912780767448,0.0637575138468923,0.063765244500108,0.0637753837025303,0.0637847238444017,0.0637668333741498
