"measurement_id","x_acf1_int","x_acf10_int","diff1_acf1_int","diff1_acf10_int","diff2_acf1_int","diff2_acf10_int","max_kl_shift_int","time_kl_shift_int","outlierinclude_mdrmd_int","ARCH.LM_int","max_level_shift_int","time_level_shift_int","ac_9_int","crossing_points_int","max_var_shift_int","time_var_shift_int","entropy_int","nonlinearity_int","embed2_incircle_int","spreadrandomlocal_meantaul_int","flat_spots_int","x_pacf5_int","diff1x_pacf5_int","diff2x_pacf5_int","firstmin_ac_int","std1st_der_int","arch_acf_int","garch_acf_int","arch_r2_int","garch_r2_int","stability_int","firstzero_ac_int","trev_num_int","alpha_int","beta_int","nperiods_int","seasonal_period_int","trend_int","spike_int","linearity_int","curvature_int","e_acf1_int","e_acf10_int","walker_propcross_int","hurst_int","unitroot_kpss_int","histogram_mode_int","unitroot_pp_int","localsimple_taures_int","lumpiness_int","motiftwo_entro3_int"
"42ebe42f-ce33-4633-aa65-575472ff0c99",0.99994876371657,9.99436306284793,0.688016446286582,1.02501977860627,0.439968662760186,0.900943656832479,0.0186322069446071,1955,0.4794220738927,0.999999931303077,0.0201244806267613,1939,0.999538716819492,1,0.000131261565866752,1954,0.201258355575977,0.000237280931210626,0.367891455027163,17.89,10267,0.999897662863668,1.06937320586893,0.694548578345053,45811,0.00021050159110014,1.29937788013266,0.000931120493900445,0.597543940119022,0.00130777214281633,0.999887967311086,22260,6.41028288726837e-11,0.999899995111964,0.97974581055946,0,1,0.999876896987583,7.53980177036668e-17,-242.377922827224,-6.09282198194162,0.999751912154669,9.96568853358128,0.0169221480562171,0.999954177318763,290.365804571033,0.25,0.183860822934862,3,3.43099506250953e-12,0.6917879337366
"45676ef7-0178-4d8d-8e4f-238864d7608d",0.999956018961629,9.9951525531009,0.811698025649396,0.981664571084583,0.36987255954016,0.330984277194936,0.0107428810789078,2302,0.125775811816343,0.999999876268061,0.0297986070532499,327,0.99960320761075,1,0.000236918863775795,332,0.201473712140912,0.0300600440743054,0.286977209440645,18.54,7121,0.999913029158118,1.03513472787961,0.391897062682364,41296,0.000224539788741872,0.375801916912906,0.000268351853998775,0.482011283955558,0.00221241814858194,0.999968953510165,21337,1.4705262807218e-10,0.999899994183587,0.999899975961003,0,1,0.999812645741102,3.59528719436886e-16,-240.470772778161,7.13506760993678,0.999850301314318,9.95068923358361,0.00430347192456065,0.999954177318763,291.352003100678,-1.25,0.23094372036337,8,1.26324545031412e-11,0.693325837854181
"46b51fb7-b901-43cd-b5f8-d1c9aef22e37",0.999940201731549,9.99339430667889,0.803679590183917,0.976113162350457,0.328001768329052,0.315632686569529,0.0650536979403697,23872,-0.310688496223087,0.999999444706513,0.143985715078337,23866,0.999458848317681,4,0.00410764794482661,23870,0.21987777840586,0.00409368348273743,0.395888484447386,15.02,14053,0.999886484265084,0.90180655220273,0.269116792820246,20715,0.00080107170234493,0.78372404743318,0.000163483910873361,0.58454443016978,0.000202078092219483,1.00009289200282,11750,4.97682087242827e-09,0.999899997900887,0.999899982602402,0,1,0.997922394472067,2.39585258545936e-14,-33.0503662421488,230.022937084208,0.999841022508897,9.94522147328295,0.0595996738822981,0.999954177318763,69.5565078205767,-0.75,-1.01425593290223,8,2.19115374447157e-09,0.678270445558661
"49751ee2-5bc0-4569-a1a5-6ffa974e7163",0.999686576436082,9.96481443016461,0.942395265775244,4.42968738567845,0.353143411536876,0.294748794932099,1.28538954557754,58347,0.00639290636467793,0.999999769103391,0.346793417704649,58340,0.997100122997925,5,0.0153222391586882,58335,0.20714557938994,0.279264419133068,0.676563953806579,13.71,25970,0.999435059061119,1.32422414779397,0.483608521511309,38254,0.00165831511969377,4.20172321374027,0.00363724953912879,0.922084128733964,0.0035243579247821,0.998446365750903,23681,5.80615795372983e-08,0.999899999859008,0.999899996971532,0,1,0.968874733499981,7.64202833760274e-12,212.971975254285,29.5645374954614,0.999883364282056,9.96520139435281,0.0751718641028196,0.999954177318763,195.525083802011,0.5,15.0690460557092,17,1.06806058912412e-07,0.686143205257072
"4b21287b-7e64-4437-96d2-58ad3774b050",0.999891334533359,9.98782967740913,0.749839549699716,0.730046434375456,0.352125166453156,0.623548812775027,2.14037064658871,48938,-0.882384193923294,0.999999275566116,0.104305221740163,48930,0.999001434543756,81,0.00233727087222965,48925,0.233735733935562,0.0420297957281725,0.76711884996963,14.56,29704,0.999854899331429,1.1051986612643,0.555361615450507,14474,0.00149295232533195,0.795882983499424,0.0205322792733742,0.496814545554023,0.0196654950531172,1.00013980704266,10840,1.39764493338809e-08,0.999899999952984,0.952702985184673,0,1,0.99722192495956,1.45269542447747e-14,172.468066569171,-100.660577126411,0.999592575491211,9.87493460904533,0.0821033057165153,0.999954177318763,143.905070773815,0.25,-4.08079725547316,7,2.68978239225801e-09,0.539032442423756
"4b276c95-a0b2-4e62-aa7d-c3f8ccac6ff7",0.99996492201376,9.99610148066539,0.834344542595713,1.25789977336181,0.3677972951514,0.291131777414798,0.0157954800943181,19788,0.0136794665594424,0.999999778512312,0.0434561627112806,16507,0.999680325836755,7,0.000357152400792264,19787,0.203241077931693,0.0505408091576541,0.164335751502007,10.55,26525,0.99994686733387,1.16244126227319,0.482543297545822,37095,0.000517713033117428,0.782531445553514,0.0104616525801611,0.586348653496693,0.00850500612634573,1.00015708912964,19575,6.13986214563809e-10,0.999899999404493,0.999899879553279,0,1,0.999322522435908,6.68798708764131e-16,228.281629674853,-72.2873962177452,0.999797761470999,9.91935604012914,0.111448054015112,0.999954177318763,277.018124157286,0.9,-1.17204896223824,8,6.15997798631056e-11,0.676230942624733
"4b9d0dc6-e291-4a8f-a838-750038e789cf",0.999971302112548,9.99659115139031,0.804134678963917,0.929575488506378,0.385150713702526,0.356504162288114,0.13645216098282,30168,0.145200738731844,0.999999003898836,0.112808140058084,30161,0.999718091353771,50,0.00224062651106386,30157,0.222935555278506,0.000923456152191214,0.333877474872321,14.76,13449,1.00110094938504,1.10881311610658,0.467745142631032,34781,0.00144514824998904,0.582402513474577,0.000207026095700075,0.430517881502337,0.000236201218422872,1.0001883572886,17222,1.39257186031066e-08,0.999899999974213,0.999064228893337,0,1,0.992495018027648,8.99407532911838e-14,-169.92933125517,120.305313301708,0.999832473899088,9.94926481618003,0.0608798376093974,0.999954177318763,180.201097067774,0.25,-1.85283373047083,6,3.20752686057729e-09,0.686263094520658
"4bd48c13-1f38-4731-92fa-9a549cec7df2",0.999969359540314,9.99649464711851,0.978024214292967,6.28527121615796,0.428248416651056,0.229880885147987,0.189498060209259,1480,-0.283637694175565,0.999999927297577,0.192663371733741,1476,0.999709692869785,2,0.00440655462901269,1470,0.20868185988569,0.00134646519362113,0.0453791087661936,17.63,8649,1.00012450146165,1.19096230266286,0.229185862074514,37396,0.000678548653455792,4.41946251629109,0.000518469061748297,0.956312580490653,0.00379652483565035,1.00000971277008,19755,5.64622122714359e-09,0.999899998073873,0.999899996006663,0,1,0.989472617066545,6.35053346112331e-13,-204.573432680924,-67.6747191132791,0.999894278282446,9.97660991831144,0.00721829521829522,0.999954177318763,239.151876413304,-1.25,0.338346603866571,25,7.29474398860623e-09,0.692489645370419
"4c698281-9b7e-4e6d-85ce-3f2d4f534f13",0.999967056523948,9.99578908704082,0.791715643727972,1.014246241637,0.292685212408463,0.316444978519107,0.22846008385184,1765,-0.310129765617141,0.999991572622254,0.167986480634515,19800,0.999645729637561,11,0.00494765774678495,37469,0.214295284482584,0.000920779222737466,0.253433993918423,16.25,5105,1.00369736203311,0.93766309970945,0.345161331257758,32817,0.00207848648829392,0.617394225709076,0.000100126124017135,0.508396221215389,0.000120867252753338,0.999987540304738,21498,3.24836611505352e-08,0.999899995652804,0.999899994877406,0,1,0.995358246951006,2.21429311969285e-14,-226.576604375656,33.3809406819996,0.999497067417998,9.81989514917422,0.0482689244697795,0.999954177318763,269.815320396384,-0.75,0.0471394755346885,9,2.12983627353712e-08,0.689599592832941
"4ea6e398-f268-4ff1-8790-9f24e2c505d3",0.999976147792401,9.99735281568411,0.91485152606178,2.2021954011567,0.561253322943367,0.382350641723684,0.0027930746881238,33035,0.0207346665551,0.999999955111786,0.0169143883946929,13430,0.999782977365556,29,6.44383017725567e-05,23414,0.204630651383569,0.223301719808788,0.124313406734156,13.46,28055,0.999964647688466,1.45670450889362,0.609454766137535,35285,0.000347126747744682,1.02557144203783,3.93568477100871e-05,0.725703906482383,2.58430419411855e-05,1.00018106669154,19156,1.16740326537545e-10,0.999899993345559,0.999897400955482,0,1,0.999523153095912,3.52496215339274e-16,222.847363190865,-70.6814590833535,0.999876154254344,9.94087056295309,0.047461257823744,0.999954177318763,271.708852796585,0.9,-0.803994769721303,7,5.72666797763121e-12,0.675757234067593
"4f34675f-6ced-4ed4-958e-69719fb4ae6d",0.999967659792461,9.9964269701551,0.691009492825524,1.49558752576548,0.291237778123794,0.467480251241982,0.00367768674974977,2933,-0.013098131232716,0.99999906987561,0.0181455015164041,29907,0.99970838050637,7,9.74985125931615e-05,10445,0.203500897551479,0.0132901310637542,0,9.61,15885,0.999968828521595,0.930867404737714,0.366344833997952,36899,0.000686351033832122,0.221273761669187,5.62507862861262e-05,0.113166497314133,4.91717525446817e-05,1.000026441328,21026,3.15020607033453e-10,0.997364442160778,0.997364439739384,0,1,0.999191226309715,1.35022775965985e-15,239.890476934283,17.3788344549568,0.999705891160465,9.95102716212924,0.125905068382944,0.999954177318763,298.972679415428,-1.25,0.5356733476817,3,9.0973213810468e-12,0.692143853976814
"4fc18810-4931-4f0e-a156-396444a81d1b",0.999934582134202,9.992442317097,0.590119998224625,0.519602408867785,0.0482940201692398,0.388245832710305,106.457564803173,49721,0.826768623251456,0.999996130924941,0.698001778944421,49713,0.999374730965792,35,0.0911270507407573,49707,0.219591365376811,0.0133621965700504,0.588360970161936,13.93,23617,1.00029216350751,0.758577653556776,0.522955477549884,47332,0.00208303126925619,0.29567734471891,5.74651509218488e-06,0.449639602688974,5.98249262517228e-06,0.999820014294776,18575,9.88267303596484e-07,0.999899998334196,0.667028752979144,0,1,0.993552410976354,1.68535293082751e-13,208.235085927312,99.3378713590651,0.999625920528545,9.90477347437268,0.0678178806284825,0.999954177318763,217.900429963757,-0.25,1.5900922757732,11,1.7979921808883e-07,0.558151418773304
"50b7cbb5-5bf6-4a9e-8e33-8e2523323a99",0.999956024592804,9.99512546388663,0.930086969893429,2.42175334764253,0.541432613611755,0.378284050731088,0.00492171586966104,177,-0.774726919048332,0.999999916609141,0.0186148288076658,22482,0.999600378126498,5,7.92324155764204e-05,22477,0.201659217630714,0.0356685175343521,0.24815235212511,12.63,26852,0.999921126672194,1.245916435039,0.334072458850823,36951,0.000401897561454334,0.573830141066372,0.043396321473347,0.344673048544239,0.0452076679589029,1.00015877576712,20502,1.30181267468264e-10,0.999899995153196,0.999803437523816,0,1,0.999893434879178,1.68804001688565e-17,231.589790965817,-75.5577366078509,0.999249411413007,9.61968263693553,0.0569613939414092,0.999954177318763,280.171549662564,0.75,-1.74163733970809,7,4.74538957835833e-12,0.677325727126466
"5151e5f3-cd8f-4e59-87d2-619af3bf3456",0.999971350830277,9.9968228429723,0.821383375092701,1.01389411399907,0.417081120658337,0.343691684858139,0.0656897930040091,28505,0.0640669450498261,0.999999777520555,0.0773778432756928,28498,0.999739799146581,11,0.0015362531120459,28494,0.203615516453787,0.0230342617025254,0,16.82,9914,0.999957584339719,1.1667993347133,0.489407796094671,39809,0.000485925459981543,0.460153625228,3.37596176667864e-05,0.400935354191312,4.67328489368003e-05,0.999989625005624,21447,1.04628027195434e-09,0.944287724979425,0.944287691876106,0,1,0.999604943043969,2.24686330115715e-16,241.459938776773,-11.5073155903746,0.999700366106104,9.89595727146221,0.02690157716111,0.999954177318763,301.447890705597,1.25,0.32962509622273,5,2.96165807306873e-10,0.692193783053019
"51abbb53-ff8e-49e4-b10f-7297dddabfc3",0.999948992265737,9.99433343210661,0.737689597486592,0.777666717540814,0.221713181061917,0.305963418433882,0.095846968506627,24377,-0.593253536452666,0.999999698149617,0.0946092931465508,24370,0.999535192162194,5,0.00222410885033472,24366,0.202303177041399,0.0137308175810653,0.00124294370500803,12.24,19160,0.999912386742663,0.891972547970479,0.384215774171165,36937,0.000676125316941412,0.369986958356212,0.000172436769750828,0.41593540911052,0.000145886602781972,1.00014444612518,21117,3.60597127508091e-09,0.999899990289559,0.578091924981309,0,1,0.999000715042287,2.65065327402647e-15,236.25482750871,-50.1576391389141,0.999758623746298,9.92163937493631,0.0843907992098303,0.999954177318763,287.728921058463,0.75,-2.02651926662753,7,2.92801491438603e-10,0.689216876304305
"51c88192-7d21-4522-b339-fcfe823f1116",0.999926810536172,9.9919036199266,0.65663691275892,0.666136927543192,0.0812805180156023,0.268968750285709,1.41939698872579,10187,-0.834890445072117,0.999999331395028,0.11285770912554,10179,0.999336538011747,7,0.00286325783712526,10184,0.210142345388349,0.0267527982219759,0.590553498295608,14.75,21707,0.999859172562323,0.715082781805046,0.36014693890918,48591,0.000664982494190706,0.285795884983811,3.16809062447171e-06,0.453376152741076,2.21492820443309e-06,1.00013952114102,19056,8.12972415937791e-09,0.999899974438338,0.821184299679351,0,1,0.997952511800532,9.17649014397179e-15,207.610475975554,-103.210040053551,0.999885950271031,9.96561686148179,0.0553717074475197,0.999954177318763,216.475177790202,0.25,-3.2399979731181,189,1.09435485985612e-09,0.543056558170735
"52367703-3ee9-44f9-b021-196422b1b94e",0.999961204768063,9.99565218780381,0.835864290050953,1.22875250768778,0.4291620347812,0.469962267933383,0.0589376391600461,21621,0.148982801311651,0.999999648761381,0.0852170527392431,21614,0.999642838965238,11,0.00182477744021921,21609,0.208602690821865,0.00668464315718777,0.0190491183879093,16,11865,0.999976411784966,1.24753519178752,0.575177850000522,37231,0.000731723834938121,0.671187808535307,0.0077376126507721,0.524483435359072,0.0142367083952434,1.00012779452005,21660,3.58516663341485e-09,0.99989999943949,0.999150939606525,0,1,0.998238682274644,6.96171774709836e-15,-236.172303342536,43.0462194544897,0.999849460333962,9.93903760043248,0.040973047129879,0.999954177318763,287.699682276342,-1.25,-0.793035375224699,11,1.40475616136258e-09,0.694904197079477
"524a5f18-acca-40bd-8678-5ecb8965b7cf",0.999949710940901,9.99446864063766,0.724952146984868,1.0644026266657,0.0985530966068588,0.226060939182817,0.001861270476614,59588,-0.518398988554698,0.999999991148407,0.00873058318749087,38245,0.999547344955565,1,9.83871963140436e-06,38252,0.200833030557608,0.0657592047245521,0.266146408113931,18.47,9573,0.999899432031466,0.661604256084338,0.213137681617579,43028,5.98311562338391e-05,0.465797748080442,2.00634041943182e-07,0.181234222147551,1.20411312249708e-06,1.00009179863751,22054,-8.10744901460194e-13,0.993639757548591,0.993639642692146,0,1,0.999978233605066,1.15638655796481e-18,-244.395443495242,15.5379300044623,0.999921747584281,9.97154698135952,0.00610537172896808,0.999954177318763,299.109028698321,-0.75,-0.283275478686859,17,5.03150599462354e-14,0.691821509180539
"53871f5f-c10b-47cb-98a5-ef7d1780f615",0.99993726767732,9.99306308175499,0.772239723675734,0.942627949567301,0.163027750900515,0.147092726565138,0.0482259881209223,39513,0.376186123805567,0.999999730466447,0.0702943718884597,39509,0.999431706175415,1,0.00107156526618212,39503,0.202455178344987,0.0117341248938962,0.384029323209844,17.62,11568,0.999879474802201,0.718707089757663,0.121412798169005,42675,0.000501294501284995,0.172021600083764,0.00156349641646359,0.115846048614288,0.00233757776799097,0.99984852478163,21980,5.49366411920914e-10,0.999547635155952,0.999547634510642,0,1,0.999482032280397,3.40162716730492e-16,243.986171221484,13.5292465318452,0.999704710840973,9.90745648878256,0.0199089307674411,0.999954177318763,292.219893838682,-0.25,0.808864671752382,6,2.37898850659187e-10,0.693383670100109
"53a08de1-a38f-46be-8e49-4d150e56a889",0.999906676432696,9.98883248437221,0.754558586926043,0.869505541182393,0.205872858574484,0.232251696868957,1.45788908602984,42687,-0.271307656977889,0.999995365977895,0.335520912876632,42679,0.99907174675199,22,0.0243270306573526,42673,0.233972601927748,0.0074545461016341,0.29700205338809,17.19,9848,1.00100892154517,0.895800074813168,0.364169052666733,18912,0.00267619098104383,0.335511711043929,0.00052532431069217,0.327287673921962,0.000558783912504318,1.00018785601224,9198,2.15232073909221e-07,0.99989990049461,0.999899895095948,0,1,0.984288147505092,9.0094830374041e-13,-19.7504692548987,-174.763032481025,0.999676792586769,9.90885948965872,0.0279077905603429,0.999954177318763,51.3793533041479,1.25,-4.16852187879023,10,1.89508426917213e-07,0.702028631802266
"541740be-1158-4169-becb-5ca4926ecd0c",0.999943840083143,9.99381618839408,0.757810364154616,0.696016265623367,0.403371129125805,0.527812477148432,0.0426717758563241,49990,-0.59610030191211,0.99999981855285,0.0641060102929059,49984,0.999493992665653,5,0.000904285271288954,49979,0.201394581350779,0.0056696943647649,0.284199475065617,17.5,15800,0.999888323764457,1.22202961515024,0.655087558744722,38250,0.000419078417878019,0.771834831295755,7.07258690363836e-05,0.569577425939237,0.000142155285511148,1.00015026763492,21520,5.3512360507872e-10,0.99989999584505,0.999899972222603,0,1,0.999606868398015,2.27640738020728e-16,-240.998477324796,26.4773293225738,0.999762075087712,9.93091568821709,0.0251429913282678,0.999954177318763,292.10536404124,-0.75,-0.399998650819295,11,6.43745451331861e-11,0.688161243327662
"55753704-38d4-46a7-beda-8a5ca5920be0",0.999774487136065,9.97499282272661,0.800832331081847,0.95014622016902,0.439913263964673,0.589337323954199,0.231581651567246,48086,0.951216600680421,0.999999591135516,0.0880473605950902,48079,0.997948579381685,21,0.00166846775005143,48084,0.213402264189175,0.178911912391073,0.758120181917879,14.78,21037,0.999562562682605,1.39430960266301,0.771709406533708,29025,0.00127741470969389,0.502226625597827,0.00033296713858691,0.513617791702995,0.000336612952669203,0.998957070765985,19260,1.54875022698929e-08,0.999899999380258,0.998765600612075,0,1,0.994144548226046,2.01618842384232e-13,178.570364414888,82.094533506726,0.999627081806165,9.92877548320789,0.0609605666308543,0.999954177318763,154.712955463529,-0.25,9.94041701821865,9,2.56483123086257e-09,0.662633087570496
