"measurement_id","mean_ts_acc","max_ts_acc","mean_diff_ts_acc","sd_ts_acc","obs_acc","mean_acc","min_acc","max_acc","abs_mean_acc","sd_acc","E1_acc","E2_acc","E3_acc","skew_acc","kuriosis_acc","Et1_acc","Et2_acc","Et3_acc","skew_t_acc","kuriosis_t_acc","meandiff_acc","meandiff_n_acc","meandiff2_n_acc","meandiff3_n_acc","meandiff5_n_acc","meandiff10_n_acc"
"b8a95161-27bd-45b4-be65-b8158eff0062",600.155950548352,1199.98,0.0200006667000017,346.316189318412,59998,1.03814579847158,0.0212876205368958,19.8031645722435,1.03814579847158,0.34088890185411,1.03814579847158,1.19395000547288,1.86926387941963,1.43281922871723,5.62171860455922,625.298879804089,578849.129045835,761629729.882327,1.72940142280194,5.77917976058416,5.67163391533682e-06,0.00163391304558453,0.00103600157682819,0.00107702855951717,0.000909899504737574,0.000274993535807939
"b8aa4e03-51df-4e0a-81cd-527f6d82dad3",599.779183468657,1199.975,0.020172393504354,346.466555333401,59487,0.995299564213446,0.0147644876667786,3.45688900709259,0.995299564213446,0.0208808764338756,0.995299564213446,0.991057226194605,0.987718437818007,1.00111752076399,1.00474780895967,597.028676350002,475530.368165188,426186086.993222,1.29966637349897,1.80221018040821,6.76712180127646e-08,0.000169904593248435,2.41538202363396e-05,1.97717869795583e-05,2.91233163784181e-06,-1.10795722242905e-06
"b8c1673b-a831-4055-9747-04128ed6aa20",614.464666285183,1199.98,0.0214584860785751,353.845933425381,55922,0.987968344147204,0.226021343450775,4.02867885045929,0.987968344147204,0.098369405494276,0.987968344147204,0.985757815937894,0.997141735223295,1.01882959092259,1.06303162328298,606.595948103068,494600.420655248,455058804.545297,1.30823510723582,1.85852100002369,1.35422931428499e-06,-0.000199321352150348,-0.000124849510098943,-5.99987213980715e-05,-8.94634422884197e-05,-0.000370023917076684
"b8c2d79e-811f-45b0-97c0-608db9b523cc",599.964762213677,1199.995,0.0200637863866642,346.569715345689,59810,0.999664367213357,0.332915951946808,4.10466772242661,0.999664367213357,0.059052697933779,0.999664367213357,1.00281600990436,1.01137880653179,1.00712171595052,1.02519687743129,600.277214790819,484720.982801687,448529969.487214,1.32908799909293,1.96116556130947,2.42151719903842e-07,-0.00010371926117213,-0.000264762398051023,-0.000252489729326547,-0.00015731257369191,-3.3204836988839e-05
"b8ed54ce-9fca-4d3c-8ca6-5fb666d824d4",599.634328754058,1199.992,0.020079851408109,346.294221169639,59762,1.03157659513737,0.0321000219821472,24.1163362490134,1.03157659513737,0.270256319799616,1.03157659513737,1.13718752787099,1.72169050465026,1.41973389999696,7.27161219974616,618.930963205961,530686.966091431,555802610.691612,1.43768238107431,2.83067861187271,1.31541727706859e-06,-0.000702433154756789,-0.000545950877298469,-0.000281476210428258,-2.29687146723783e-05,5.0811462588251e-05
"b904abe4-5322-4a8b-9161-faadb0703206",599.994094498942,1199.97,0.0199855101429,346.396644503369,60043,1.01568058894058,0.0364387631679382,28.7373517285942,1.01568058894058,0.295692987900341,1.01568058894058,1.11903994564866,2.08226138387365,1.75900413661051,16.2390611958648,612.868954680188,571868.751262546,1363719015.18799,3.1534093228289,54.475494508967,-3.50487580347014e-07,0.0109373594638392,0.000802166040560651,0.000978624063310826,0.000385463234287531,7.84539130465754e-05
"b915ecb2-aedf-4fe9-a76b-8213bd80b382",600.305877854833,1199.979,0.0200046511627907,346.466382019224,59986,1.0412841453457,0.0428462617539979,14.8524514307854,1.0412841453457,0.336322597756376,1.0412841453457,1.1973836754551,1.71587697259253,1.30959240171314,3.15422879752635,624.005086326388,573901.20577177,734760700.939059,1.69001365629426,4.58599120919113,7.03402038857339e-06,0.000445775496816629,0.000383222452859299,0.000320547904607223,0.000345288835700854,0.00046228693586167
"b91a582c-d54d-4975-b2bd-15f2c194a4b8",600.083622655376,1199.983,0.0200431434775347,346.512203138171,59871,1.11003710529641,0.0169812446520386,187.688747266474,1.11003710529641,1.48184028397312,1.11003710529641,3.42799632597574,241.48804889983,38.0482880607341,2960.37412056442,669.401481001166,908425.509221926,6456328427.53842,7.45678519881163,219.439173524615,3.66405338329026e-06,-0.00401648433523594,-0.00268120933733348,-0.00197820275955582,-0.00137369623068363,0.000297343010767197
"b9236b01-f4f7-40a3-b54b-884a4b58c7cc",599.817647336548,1199.992,0.0200198865532199,346.325727954557,59941,1.04768628286256,0.00884640250994873,38.0690916103531,1.04768628286256,0.48247786674757,1.04768628286256,1.33042755563261,4.49468219693104,2.9289512461954,41.9914292590888,635.534734190385,663883.252165331,1424251198.45069,2.63298887652051,21.2187211892388,-7.8072150957008e-06,-0.000197225992198037,-0.000471936749283318,-0.000214510268768097,0.000233316070604974,0.000309967011186836
"b9356dbc-a3a7-4bdf-be2b-705e462f524e",600.502570906482,1199.982,0.0200253992623867,346.355542642147,59924,1.12009238137021,0.0109974139598999,348.19275414378,1.12009238137021,2.72410894005665,1.12009238137021,8.67525262374881,1275.94792141107,49.9355402987407,4278.18295893979,626.945261001594,668508.372504812,5658848135.37075,10.3530369227279,598.968138462466,-6.35591366724247e-07,0.000726387728731054,0.00140392652360834,0.00167940354984507,0.00113512706482855,0.000673582345218805
"b99cd830-843a-44c3-b01e-a3ccc0dd0af9",600.518320053387,1199.964,0.0200197534159729,346.280878014193,59940,1.09014640965452,0.0171076070717163,15.9547224267899,1.09014640965452,0.439542389734331,1.09014640965452,1.38161348367428,2.3530376739338,1.44893544327363,3.62994551687071,660.912610356634,719950.001121246,1258966265.70919,2.0609174105597,6.75072403380527,-4.73346044459928e-06,-0.00140446139460524,-0.00101593421105241,-0.00061761589072769,5.97309452802757e-05,0.000931428013525326
"b9ada852-4ff5-4ee1-8529-96a79ced0610",599.852069172204,1199.991,0.0200355801178769,346.369707723437,59894,0.994097824142041,0.0585290797417297,15.4823251273247,0.994097824142041,0.199166256001219,0.994097824142041,1.02789701920348,1.31650476980786,1.26327536459774,4.13863530769596,599.737787477005,511146.115391452,688487444.571686,1.88398928247474,11.6509018247167,8.20610635995067e-07,-4.50560518549555e-05,8.01642548250412e-05,0.000219564694479866,0.000284780764800364,0.000125463133811752
"b9b35008-2257-4200-985d-b12cb992e53c",600.227485320592,1199.974,0.0201893465239922,346.564265052887,59437,1.00596181621619,0.0470218664794922,6.10382053559189,1.00596181621619,0.14365965709587,1.00596181621619,1.03259692553546,1.09523888512623,1.04378875321363,1.17132607297622,604.711083936816,499281.825600084,480657332.024829,1.3624385868317,2.15354911378232,-1.86806980734583e-07,-0.000101765609473219,-0.000192173963542785,-0.00016023878006433,-7.84514048733019e-05,5.67279572498454e-05
"ba01acf2-b638-4e06-8dc7-82467095936d",599.832465618992,1199.977,0.0200618082723108,346.490973837043,59815,1.00714420671172,0.171329318862762,4.77898305698517,1.00714420671172,0.0893045463164679,1.00714420671172,1.02231462177297,1.0535660771036,1.01925985704441,1.07775653264092,603.055961633076,485135.651370063,439436742.510171,1.30047371937833,1.81594042521198,-3.9668608322447e-07,-0.000380724771597742,-0.000256404806971907,-0.000158990021302802,-8.94141743988349e-05,-5.15026014068926e-05
"ba05fc55-a63e-4d3a-bc47-76d118cb60da",600.049203080013,1199.968,0.0200868444399806,346.484251978452,59740,0.99942479943097,0.0507570483178101,3.97558895168686,0.99942479943097,0.106647778176056,0.99942479943097,1.01022348792003,1.03740289140671,1.02169498465767,1.07289756586912,598.691259879123,479591.048822921,433534765.556026,1.30532100470924,1.82671053680729,3.51869189339512e-06,0.000604803261793491,0.000517153785851124,0.000375198743100515,0.000185485395809888,6.14987959373927e-05
"ba1bb1b0-6170-4f6c-ac85-f62ebafcabb7",600.221640527018,1199.985,0.0200134258409913,346.417743564087,59960,1.00129163909343,0.150002363982239,41.198479247081,1.00129163909343,0.219707558192683,1.00129163909343,1.05085555258518,2.27035694506664,2.10755834946621,44.8847859933815,598.444824428224,485185.915254754,576273946.037958,1.70516616936405,14.5127632052519,-8.80824141501975e-07,-0.00113419222564082,5.12579675232961e-05,-0.000113251056779574,-0.000114087065398182,-3.20633259991394e-05
"ba345cfd-59d5-4c21-801a-c636b32c5452",599.938010108424,1199.97,0.0200165140369314,346.314108363101,59950,1.12099221654999,0.0712212316824341,10.3604458483719,1.12099221654999,0.569437200589912,1.12099221654999,1.5808768661619,3.02593394402186,1.52234251699589,3.18569364354276,633.657591116619,538230.347052431,518437534.72232,1.31293784034417,1.99679077553248,-1.40767540413908e-06,-0.000549328621600792,-0.000238305590047729,-0.000131745479020409,-3.55206569412015e-05,0.000277816356109351
"ba422cc8-8776-4578-9396-5a5e42c3f5fb",599.915331500393,1199.995,0.0200567441083069,346.509518569554,59831,1.00960930228971,0.0787301042780762,8.21309233542633,1.00960930228971,0.188826291795514,1.00960930228971,1.05496571580846,1.17931033902073,1.08835502489685,1.43355151219139,604.500236012571,505009.785606085,514095879.969385,1.43249934829993,2.73500866811235,5.56394602589112e-06,0.00055287928620722,7.14028252897663e-05,-2.41320493589544e-05,-0.000171172394887075,-0.000161230018132435
"ba4a9e82-f1e3-486e-8c45-190641913cbf",599.85506656059,1199.98,0.0200988208495243,346.57492538496,59705,0.996453151924127,0.741010236065521,3.76993767710873,0.996453151924127,0.0223436811753605,0.996453151924127,0.993418115706213,0.991665530139153,1.00153724521898,1.00695579325861,598.481315186349,478544.814495853,430836667.070601,1.3014537396948,1.80793875654029,1.41024926553759e-07,0.000120446403035568,2.20930235418248e-05,1.15172622003273e-05,-7.83096386594614e-07,8.97953467973387e-06
"ba959167-a1fd-45f6-8d9d-a383c4dbd4da",599.853169683522,1199.966,0.0200194527861195,346.614443584501,59941,1.02152103015952,0.0141316062481384,8.08825910850067,1.02152103015952,0.205723446319972,1.02152103015952,1.0858266453607,1.26708258759052,1.11986115597726,1.66931248226947,614.525850668889,523168.751342031,525031642.039143,1.38746738814225,2.21912712919445,-2.77110578048087e-06,0.000745121421719818,-0.000430993895063454,-0.000446788988535802,-6.9261938533862e-05,0.000187757351875821
"baac0c9a-26b7-469a-8012-e0625bb84ba9",600.374215351212,1199.985,0.0198893640296355,346.297980574517,60334,1.0313120822344,0.0228584415048523,47.2644640191673,1.0313120822344,0.466700346393561,1.0313120822344,1.28141021422895,5.89662725406708,4.06510158803901,91.5990511685854,615.532919657734,618946.493486594,3449329732.56531,7.08361667568065,282.479694910008,4.05314167596759e-07,-0.00389269739832537,-0.00108190499700828,-0.000532808728174626,-0.000209347958092918,-2.50744455636786e-05
"bac9e4b0-096d-4070-88f3-60772f0b3bdc",599.898681747531,1199.983,0.0200558731113785,346.349073609686,59833,0.99068641113141,0.26129305268158,3.70833250701523,0.99068641113141,0.066232234112818,0.99068641113141,0.985846200720132,0.98755523464232,1.00889889121405,1.03038016320698,598.203788956861,485451.834623065,452412680.510356,1.33756701100123,1.97832247024377,1.08037359908656e-07,-0.000209894783847133,-0.000109857280093805,-8.00043366141822e-05,-1.99252888031476e-05,1.47083650270943e-05
"bacea5ad-87cd-41ab-8b94-7b36ba6c523d",600.681785703567,1199.979,0.0200089875275128,346.179408733739,59973,1.05423686792323,0.018489957548523,11.007790399514,1.05423686792323,0.333029769351203,1.05423686792323,1.22232235165005,1.68522064172206,1.24703355585013,2.27829707852712,634.491117513277,600657.311067546,788853565.43906,1.69455723250634,4.61473076776467,-3.73034992593662e-06,-0.000684515730969704,-0.000919122960966015,-0.00090613445376436,-0.000656989531948675,-0.000369140974907478
"baef7ea8-d715-4437-aac0-027d67fc2020",599.962422537094,1199.995,0.0200510468360987,346.441740117331,59848,1.0485064406169,0.00907218461011963,37.722288102037,1.0485064406169,0.439140809923547,1.0485064406169,1.29220718471491,3.56195937005447,2.42488269498791,36.0173424052539,621.946514455166,554462.285329202,723411704.516194,1.75217514387965,8.66638718838289,-2.0418061031292e-06,-0.0868633674506353,-0.000869614921982864,-0.0025097733356075,-0.00090891955016575,-0.000284412715691379
"baf0a52d-8f24-4326-a87d-7ad52ba0a6f6",600.216368430733,1199.976,0.0200651461440706,346.284655500024,59805,0.998285113454182,0.136174321037292,10.2910916642776,0.998285113454182,0.0946097633692838,0.998285113454182,1.00552402539914,1.04087682436379,1.03231125204171,1.24967302515563,597.83988991677,478179.838242173,436613034.177241,1.32041304222715,2.02213652441867,-6.8797357957104e-07,-0.000505187188958998,-0.000119941782828969,-0.000187313543413265,-0.000154710339782898,-3.96873275286454e-05
"bafbcc5f-dbd9-45ad-b90d-2d08e467d5b7",599.802221514224,1199.989,0.0200693905539203,346.396694346401,59793,1.00426697969865,0.047491905530774,13.428623854422,1.00426697969865,0.158812828683767,1.00426697969865,1.03377325925375,1.1574931068631,1.10123618272537,1.87115914553415,603.414382297749,498522.40283268,497205588.127626,1.41256675760209,2.72549705128624,1.5954655321209e-05,0.000936934913363665,0.000988496583356214,0.00226927578043822,0.0013398343673181,0.000564185457975588
"bb1f3e97-6d74-4c57-95ec-4c314bfa00a1",600.736660070543,1199.976,0.0198711002185865,346.573417945621,60389,1.05113893674308,0.00460833317776489,41.6629120360008,1.05113893674308,0.56896528247642,1.05113893674308,1.42860919639721,6.58179657642094,3.85455541069279,68.3095371386837,633.275912277561,711397.537164061,2973179991.61324,4.95510276097802,95.0935319169649,8.69875926642447e-06,-0.0043006538859843,-0.000766812007094408,0.00027414676372768,0.000560660060868535,0.00112730626930267
"bb2c1a12-4135-48e6-be82-8b220b766ada",599.906791533002,1199.974,0.0199457132409162,346.447116630774,60163,1.00313526075225,0.043750644458313,4.46965926405945,1.00313526075225,0.0907292073591702,1.00313526075225,1.01451200360773,1.03730728813912,1.01512995736702,1.04952990078158,601.279274993306,482900.669999834,435800999.525728,1.29867807931579,1.79671409301432,-4.33903483685608e-08,-8.64843693528163e-05,-0.00014810397447414,-0.000174572165793118,-0.000111471260290786,-4.00584444583986e-05
"bb59d008-25fe-43cc-bf05-6bd6b874eea3",600.010564252414,1199.978,0.019979986346759,346.436542180518,60060,0.99886397406342,0.0719683760783386,9.47626636754959,0.99886397406342,0.164868450895515,0.99886397406342,1.02491039220826,1.12018436226572,1.0795944929367,1.45853534402698,596.702159789485,477107.987654604,431036654.162146,1.3079440654716,1.83909459263609,-2.93668065823717e-08,-3.21766411242912e-05,-6.81502108886413e-05,-4.44128884286071e-05,-1.41237983865231e-05,2.04070745018829e-05
"bb7abe3c-93e6-45a4-a808-63162bfadd0e",599.769030296947,1199.981,0.0200753002977883,346.539033983895,59775,1.00056319740399,0.112131476766663,3.78693379803253,1.00056319740399,0.114175466806336,1.00056319740399,1.01416253113464,1.04556450311876,1.02373956659931,1.07724451079276,597.967444871948,478196.557901812,431970426.991834,1.30630427212063,1.82954461429992,-2.73160368915256e-06,-0.0014161187872636,0.000214898519615371,3.96147141417377e-05,-0.000138076810834524,-0.000143095946019282
"bb8fb953-d1eb-44f8-ac9d-5d1b49141b84",599.51360608393,1199.993,0.0200791961581581,346.381457501619,59764,0.998957682906735,0.00188875200073242,4.01341927523636,0.998957682906735,0.160589611179426,0.998957682906735,1.02370504394281,1.0791603660851,1.04189444395515,1.1247558115595,598.00654879529,485313.617331705,450361260.406494,1.33207080503157,1.93336277954338,2.57162839826151e-06,-0.00368386109438152,-0.000471794157662175,-0.000340325091175378,-7.04133307882096e-05,0.000145894905676634
"bbadb13c-ea0e-44e8-8908-cb1a18eebf40",600.025990192791,1199.979,0.0201173364180456,346.481058616553,59650,1.03885559220439,0.0409979845744629,33.7443867683786,1.03885559220439,0.376666701321893,1.03885559220439,1.22109636683437,2.77433794312551,2.05605369785233,22.1329892217698,620.134538396473,565427.329018013,973684768.301993,2.29009333532504,20.1913420932686,-8.41220829784115e-07,9.51809439923835e-05,0.000416509338354348,0.000744788292119347,0.000573610456872601,0.000181228168013513
"bbecc570-e0ef-45ae-b0ee-c0664c3cced0",600.243456918623,1199.974,0.0200805582516148,346.3695892609,59759,1.11297268634407,0.00224888324481201,10.5607232891716,1.11297268634407,0.400954886821843,1.11297268634407,1.39947033159484,2.15469987270145,1.30149121816724,2.29179930814177,691.083797168591,766648.415243193,1240721183.89634,1.8483313679402,5.2946730608924,6.73439375994578e-07,0.000562180256225638,0.000266248903350028,0.000120531493768432,6.05969961721317e-05,1.79374046524628e-05
"bbee12eb-294a-451d-84d1-7e6f4227280b",599.847714312046,1199.979,0.020108234466117,346.359711635763,59677,1.04123254644989,0.00313538311062622,106.138519602036,1.04123254644989,0.583483138550752,1.04123254644989,1.42461208383852,23.0920364078546,13.5805480933392,1064.9669285433,636.575259307762,901999.709989681,25892671486.801,30.2250664541524,3240.723806913,1.01688712547501e-06,0.00958931378415357,-0.000688765940102585,-0.000263017569322866,8.22420838306214e-05,-8.83544148075418e-05
"bc0cb606-9792-4089-ad4b-b4b00cf57a22",600.230196237909,1199.977,0.0200822887553763,346.52976190642,59754,0.995298889562565,0.161413666702881,4.85212952535492,0.995298889562565,0.0878105000832799,0.995298889562565,0.998330434448885,1.01560974493603,1.01815850391086,1.07354368793035,596.884302950645,477167.973748644,434325046.873408,1.31767390181307,1.93236247565215,5.07063465695208e-07,0.000740465416915322,0.000492531660552632,0.000358859388887745,0.000192497436741886,9.50980071694154e-05
